#! FIELDS p.x p.y external.bias der_p.x der_p.y
#! SET min_p.x -4.477386934673362
#! SET max_p.x 4.477386934673362
#! SET nbins_p.x 298
#! SET periodic_p.x false
#! SET min_p.y -4.477386934673362
#! SET max_p.y 4.477386934673362
#! SET nbins_p.y 298
#! SET periodic_p.y false
3.512563 -3.512563 0.000000 0.000000 0.000000
3.542714 -3.512563 0.000000 0.000000 0.000000
3.572864 -3.512563 0.000000 0.000000 0.000000
3.603015 -3.512563 0.000000 0.000000 0.000000
3.633166 -3.512563 0.000000 0.000000 0.000000
3.663317 -3.512563 0.000000 0.000000 0.000000
3.693467 -3.512563 0.000000 0.000000 0.000000
3.723618 -3.512563 0.000000 0.000000 0.000000
3.753769 -3.512563 0.000000 0.000000 0.000000
3.783920 -3.512563 0.000000 0.000000 0.000000
3.814070 -3.512563 0.000000 0.000000 0.000000
3.844221 -3.512563 0.000000 0.000000 0.000000
3.874372 -3.512563 0.000000 0.000000 0.000000
3.904523 -3.512563 0.000000 0.000000 0.000000
3.934673 -3.512563 0.000000 0.000000 0.000000
3.964824 -3.512563 0.000000 0.000000 0.000000
3.994975 -3.512563 0.000000 0.000000 0.000000
4.025126 -3.512563 0.000000 0.000000 0.000000
4.055276 -3.512563 0.000000 0.000000 0.000000
4.085427 -3.512563 0.000000 0.000000 0.000000
4.115578 -3.512563 0.000000 0.000000 0.000000
4.145729 -3.512563 0.000000 0.000000 0.000000
4.175879 -3.512563 0.000000 0.000000 0.000000
4.206030 -3.512563 0.000000 0.000000 0.000000
4.236181 -3.512563 0.000000 0.000000 0.000000
4.266332 -3.512563 0.000000 0.000000 0.000000
4.296482 -3.512563 0.000000 0.000000 0.000000
4.326633 -3.512563 0.000000 0.000000 0.000000
4.356784 -3.512563 0.000000 0.000000 0.000000
4.386935 -3.512563 0.000000 0.000000 0.000000
4.417085 -3.512563 0.000000 0.000000 0.000000
4.447236 -3.512563 0.000000 0.000000 0.000000
4.477387 -3.512563 0.000000 0.000000 0.000000

-4.477387 -3.482412 0.000000 0.000000 0.000000
-4.447236 -3.482412 0.000000 0.000000 0.000000
-4.417085 -3.482412 0.000000 0.000000 0.000000
-4.386935 -3.482412 0.000000 0.000000 0.000000
-4.356784 -3.482412 0.000000 0.000000 0.000000
-4.326633 -3.482412 0.000000 0.000000 0.000000
-4.296482 -3.482412 0.000000 0.000000 0.000000
-4.266332 -3.482412 0.000000 0.000000 0.000000
-4.236181 -3.482412 0.000000 0.000000 0.000000
-4.206030 -3.482412 0.000000 0.000000 0.000000
-4.175879 -3.482412 0.000000 0.000000 0.000000
-4.145729 -3.482412 0.000000 0.000000 0.000000
-4.115578 -3.482412 0.000000 0.000000 0.000000
-4.085427 -3.482412 0.000000 0.000000 0.000000
-4.055276 -3.482412 0.000000 0.000000 0.000000
-4.025126 -3.482412 0.000000 0.000000 0.000000
-3.994975 -3.482412 0.000000 0.000000 0.000000
-3.964824 -3.482412 0.000000 0.000000 0.000000
-3.934673 -3.482412 0.000000 0.000000 0.000000
-3.904523 -3.482412 0.000000 0.000000 0.000000
-3.874372 -3.482412 0.000000 0.000000 0.000000
-3.844221 -3.482412 0.000000 0.000000 0.000000
-3.814070 -3.482412 0.000000 0.000000 0.000000
-3.783920 -3.482412 0.000000 0.000000 0.000000
-3.753769 -3.482412 0.000000 0.000000 0.000000
-3.723618 -3.482412 0.000000 0.000000 0.000000
-3.693467 -3.482412 0.000000 0.000000 0.000000
-3.663317 -3.482412 0.000000 0.000000 0.000000
-3.633166 -3.482412 0.000000 0.000000 0.000000
-3.603015 -3.482412 0.000000 0.000000 0.000000
-3.572864 -3.482412 0.000000 0.000000 0.000000
-3.542714 -3.482412 0.000000 0.000000 0.000000
-3.512563 -3.482412 0.000000 0.000000 0.000000
-3.482412 -3.482412 0.000000 0.000000 0.000000
-3.452261 -3.482412 0.000000 0.000000 0.000000
-3.422111 -3.482412 0.000000 0.000000 0.000000
-3.391960 -3.482412 0.000000 0.000000 0.000000
-3.361809 -3.482412 0.000000 0.000000 0.000000
-3.331658 -3.482412 0.000000 0.000000 0.000000
-3.301508 -3.482412 0.000000 0.000000 0.000000
-3.271357 -3.482412 0.000000 0.000000 0.000000
-3.241206 -3.482412 0.000000 0.000000 0.000000
-3.211055 -3.482412 0.000000 0.000000 0.000000
-3.180905 -3.482412 0.000000 0.000000 0.000000
-3.150754 -3.482412 0.000000 0.000000 0.000000
-3.120603 -3.482412 0.000000 0.000000 0.000000
-3.090452 -3.482412 0.000000 0.000000 0.000000
-3.060302 -3.482412 0.000000 0.000000 0.000000
-3.030151 -3.482412 0.000000 0.000000 0.000000
-3.000000 -3.482412 0.000000 0.000000 0.000000
-2.969849 -3.482412 0.000000 0.000000 0.000000
-2.939698 -3.482412 0.000000 0.000000 0.000000
-2.909548 -3.482412 0.000000 0.000000 0.000000
-2.879397 -3.482412 0.000000 0.000000 0.000000
-2.849246 -3.482412 0.000000 0.000000 0.000000
-2.819095 -3.482412 0.000000 0.000000 0.000000
-2.788945 -3.482412 0.000000 0.000000 0.000000
-2.758794 -3.482412 0.000000 0.000000 0.000000
-2.728643 -3.482412 0.000000 0.000000 0.000000
-2.698492 -3.482412 0.000000 0.000000 0.000000
-2.668342 -3.482412 0.000000 0.000000 0.000000
-2.638191 -3.482412 0.000000 0.000000 0.000000
-2.608040 -3.482412 0.000000 0.000000 0.000000
-2.577889 -3.482412 0.000000 0.000000 0.000000
-2.547739 -3.482412 0.000000 0.000000 0.000000
-2.517588 -3.482412 0.000000 0.000000 0.000000
-2.487437 -3.482412 0.000000 0.000000 0.000000
-2.457286 -3.482412 0.000000 0.000000 0.000000
-2.427136 -3.482412 0.000000 0.000000 0.000000
-2.396985 -3.482412 0.000000 0.000000 0.000000
-2.366834 -3.482412 0.000000 0.000000 0.000000
-2.336683 -3.482412 0.000000 0.000000 0.000000
-2.306533 -3.482412 0.000000 0.000000 0.000000
-2.276382 -3.482412 0.000000 0.000000 0.000000
-2.246231 -3.482412 0.000000 0.000000 0.000000
-2.216080 -3.482412 0.000000 0.000000 0.000000
-2.185930 -3.482412 0.000000 0.000000 0.000000
-2.155779 -3.482412 0.000000 0.000000 0.000000
-2.125628 -3.482412 0.000000 0.000000 0.000000
-2.095477 -3.482412 0.000000 0.000000 0.000000
-2.065327 -3.482412 0.000000 0.000000 0.000000
-2.035176 -3.482412 0.000000 0.000000 0.000000
-2.005025 -3.482412 0.000000 0.000000 0.000000
-1.974874 -3.482412 0.000000 0.000000 0.000000
-1.944724 -3.482412 0.000000 0.000000 0.000000
-1.914573 -3.482412 0.000000 0.000000 0.000000
-1.884422 -3.482412 0.000000 0.000000 0.000000
-1.854271 -3.482412 0.000000 0.000000 0.000000
-1.824121 -3.482412 0.000000 0.000000 0.000000
-1.793970 -3.482412 0.000000 0.000000 0.000000
-1.763819 -3.482412 0.000000 0.000000 0.000000
-1.733668 -3.482412 0.000000 0.000000 0.000000
-1.703518 -3.482412 0.000000 0.000000 0.000000
-1.673367 -3.482412 0.000000 0.000000 0.000000
-1.643216 -3.482412 0.000000 0.000000 0.000000
-1.613065 -3.482412 0.000000 0.000000 0.000000
-1.582915 -3.482412 0.000000 0.000000 0.000000
-1.552764 -3.482412 0.000000 0.000000 0.000000
-1.522613 -3.482412 0.000000 0.000000 0.000000
-1.492462 -3.482412 0.000000 0.000000 0.000000
-1.462312 -3.482412 0.000000 0.000000 0.000000
-1.432161 -3.482412 0.000000 0.000000 0.000000
-1.402010 -3.482412 0.000000 0.000000 0.000000
-1.371859 -3.482412 0.000000 0.000000 0.000000
-1.341709 -3.482412 0.000000 0.000000 0.000000
-1.311558 -3.482412 0.000000 0.000000 0.000000
-1.281407 -3.482412 0.000000 0.000000 0.000000
-1.251256 -3.482412 0.000000 0.000000 0.000000
-1.221106 -3.482412 0.000000 0.000000 0.000000
-1.190955 -3.482412 0.000000 0.000000 0.000000
-1.160804 -3.482412 0.000000 0.000000 0.000000
-1.130653 -3.482412 0.000000 0.000000 0.000000
-1.100503 -3.482412 0.000000 0.000000 0.000000
-1.070352 -3.482412 0.000000 0.000000 0.000000
-1.040201 -3.482412 0.000000 0.000000 0.000000
-1.010050 -3.482412 0.000000 0.000000 0.000000
-0.979899 -3.482412 0.000000 0.000000 0.000000
-0.949749 -3.482412 0.000000 0.000000 0.000000
-0.919598 -3.482412 0.000000 0.000000 0.000000
-0.889447 -3.482412 0.000000 0.000000 0.000000
-0.859296 -3.482412 0.000000 0.000000 0.000000
-0.829146 -3.482412 0.000000 0.000000 0.000000
-0.798995 -3.482412 0.000000 0.000000 0.000000
-0.768844 -3.482412 0.000000 0.000000 0.000000
-0.738693 -3.482412 0.000000 0.000000 0.000000
-0.708543 -3.482412 0.000000 0.000000 0.000000
-0.678392 -3.482412 0.000000 0.000000 0.000000
-0.648241 -3.482412 0.000000 0.000000 0.000000
-0.618090 -3.482412 0.000000 0.000000 0.000000
-0.587940 -3.482412 0.000000 0.000000 0.000000
-0.557789 -3.482412 0.000000 0.000000 0.000000
-0.527638 -3.482412 0.000000 0.000000 0.000000
-0.497487 -3.482412 0.000000 0.000000 0.000000
-0.467337 -3.482412 0.000000 0.000000 0.000000
-0.437186 -3.482412 0.000000 0.000000 0.000000
-0.407035 -3.482412 0.000000 0.000000 0.000000
-0.376884 -3.482412 0.000000 0.000000 0.000000
-0.346734 -3.482412 0.000000 0.000000 0.000000
-0.316583 -3.482412 0.000000 0.000000 0.000000
-0.286432 -3.482412 0.000000 0.000000 0.000000
-0.256281 -3.482412 0.000000 0.000000 0.000000
-0.226131 -3.482412 0.000000 0.000000 0.000000
-0.195980 -3.482412 0.000000 0.000000 0.000000
-0.165829 -3.482412 0.000000 0.000000 0.000000
-0.135678 -3.482412 0.000000 0.000000 0.000000
-0.105528 -3.482412 0.000000 0.000000 0.000000
-0.075377 -3.482412 0.000000 0.000000 0.000000
-0.045226 -3.482412 0.000000 0.000000 0.000000
-0.015075 -3.482412 0.000000 0.000000 0.000000
0.015075 -3.482412 0.000000 0.000000 0.000000
0.045226 -3.482412 0.000000 0.000000 0.000000
0.075377 -3.482412 0.000000 0.000000 0.000000
0.105528 -3.482412 0.000000 0.000000 0.000000
0.135678 -3.482412 0.000000 0.000000 0.000000
0.165829 -3.482412 0.000000 0.000000 0.000000
0.195980 -3.482412 0.000000 0.000000 0.000000
0.226131 -3.482412 0.000000 0.000000 0.000000
0.256281 -3.482412 0.000000 0.000000 0.000000
0.286432 -3.482412 0.000000 0.000000 0.000000
0.316583 -3.482412 0.000000 0.000000 0.000000
0.346734 -3.482412 0.000000 0.000000 0.000000
0.376884 -3.482412 0.000000 0.000000 0.000000
0.407035 -3.482412 0.000000 0.000000 0.000000
0.437186 -3.482412 0.000000 0.000000 0.000000
0.467337 -3.482412 0.000000 0.000000 0.000000
0.497487 -3.482412 0.000000 0.000000 0.000000
0.527638 -3.482412 0.000000 0.000000 0.000000
0.557789 -3.482412 0.000000 0.000000 0.000000
0.587940 -3.482412 0.000000 0.000000 0.000000
0.618090 -3.482412 0.000000 0.000000 0.000000
0.648241 -3.482412 0.000000 0.000000 0.000000
0.678392 -3.482412 0.000000 0.000000 0.000000
0.708543 -3.482412 0.000000 0.000000 0.000000
0.738693 -3.482412 0.000000 0.000000 0.000000
0.768844 -3.482412 0.000000 0.000000 0.000000
0.798995 -3.482412 0.000000 0.000000 0.000000
0.829146 -3.482412 0.000000 0.000000 0.000000
0.859296 -3.482412 0.000000 0.000000 0.000000
0.889447 -3.482412 0.000000 0.000000 0.000000
0.919598 -3.482412 0.000000 0.000000 0.000000
0.949749 -3.482412 0.000000 0.000000 0.000000
0.979899 -3.482412 0.000000 0.000000 0.000000
1.010050 -3.482412 0.000000 0.000000 0.000000
1.040201 -3.482412 0.000000 0.000000 0.000000
1.070352 -3.482412 0.000000 0.000000 0.000000
1.100503 -3.482412 0.000000 0.000000 0.000000
1.130653 -3.482412 0.000000 0.000000 0.000000
1.160804 -3.482412 0.000000 0.000000 0.000000
1.190955 -3.482412 0.000000 0.000000 0.000000
1.221106 -3.482412 0.000000 0.000000 0.000000
1.251256 -3.482412 0.000000 0.000000 0.000000
1.281407 -3.482412 0.000000 0.000000 0.000000
1.311558 -3.482412 0.000000 0.000000 0.000000
1.341709 -3.482412 0.000000 0.000000 0.000000
1.371859 -3.482412 0.000000 0.000000 0.000000
1.402010 -3.482412 0.000000 0.000000 0.000000
1.432161 -3.482412 0.000000 0.000000 0.000000
1.462312 -3.482412 0.000000 0.000000 0.000000
1.492462 -3.482412 0.000000 0.000000 0.000000
1.522613 -3.482412 0.000000 0.000000 0.000000
1.552764 -3.482412 0.000000 0.000000 0.000000
1.582915 -3.482412 0.000000 0.000000 0.000000
1.613065 -3.482412 0.000000 0.000000 0.000000
1.643216 -3.482412 0.000000 0.000000 0.000000
1.673367 -3.482412 0.000000 0.000000 0.000000
1.703518 -3.482412 0.000000 0.000000 0.000000
1.733668 -3.482412 0.000000 0.000000 0.000000
1.763819 -3.482412 0.000000 0.000000 0.000000
1.793970 -3.482412 0.000000 0.000000 0.000000
1.824121 -3.482412 0.000000 0.000000 0.000000
1.854271 -3.482412 0.000000 0.000000 0.000000
1.884422 -3.482412 0.000000 0.000000 0.000000
1.914573 -3.482412 0.000000 0.000000 0.000000
1.944724 -3.482412 0.000000 0.000000 0.000000
1.974874 -3.482412 0.000000 0.000000 0.000000
2.005025 -3.482412 0.000000 0.000000 0.000000
2.035176 -3.482412 0.000000 0.000000 0.000000
2.065327 -3.482412 0.000000 0.000000 0.000000
2.095477 -3.482412 0.000000 0.000000 0.000000
2.125628 -3.482412 0.000000 0.000000 0.000000
2.155779 -3.482412 0.000000 0.000000 0.000000
2.185930 -3.482412 0.000000 0.000000 0.000000
2.216080 -3.482412 0.000000 0.000000 0.000000
2.246231 -3.482412 0.000000 0.000000 0.000000
2.276382 -3.482412 0.000000 0.000000 0.000000
2.306533 -3.482412 0.000000 0.000000 0.000000
2.336683 -3.482412 0.000000 0.000000 0.000000
2.366834 -3.482412 0.000000 0.000000 0.000000
2.396985 -3.482412 0.000000 0.000000 0.000000
2.427136 -3.482412 0.000000 0.000000 0.000000
2.457286 -3.482412 0.000000 0.000000 0.000000
2.487437 -3.482412 0.000000 0.000000 0.000000
2.517588 -3.482412 0.000000 0.000000 0.000000
2.547739 -3.482412 0.000000 0.000000 0.000000
2.577889 -3.482412 0.000000 0.000000 0.000000
2.608040 -3.482412 0.000000 0.000000 0.000000
2.638191 -3.482412 0.000000 0.000000 0.000000
2.668342 -3.482412 0.000000 0.000000 0.000000
2.698492 -3.482412 0.000000 0.000000 0.000000
2.728643 -3.482412 0.000000 0.000000 0.000000
2.758794 -3.482412 0.000000 0.000000 0.000000
2.788945 -3.482412 0.000000 0.000000 0.000000
2.819095 -3.482412 0.000000 0.000000 0.000000
2.849246 -3.482412 0.000000 0.000000 0.000000
2.879397 -3.482412 0.000000 0.000000 0.000000
2.909548 -3.482412 0.000000 0.000000 0.000000
2.939698 -3.482412 0.000000 0.000000 0.000000
2.969849 -3.482412 0.000000 0.000000 0.000000
3.000000 -3.482412 0.000000 0.000000 0.000000
3.030151 -3.482412 0.000000 0.000000 0.000000
3.060302 -3.482412 0.000000 0.000000 0.000000
3.090452 -3.482412 0.000000 0.000000 0.000000
3.120603 -3.482412 0.000000 0.000000 0.000000
3.150754 -3.482412 0.000000 0.000000 0.000000
3.180905 -3.482412 0.000000 0.000000 0.000000
3.211055 -3.482412 0.000000 0.000000 0.000000
3.241206 -3.482412 0.000000 0.000000 0.000000
3.271357 -3.482412 0.000000 0.000000 0.000000
3.301508 -3.482412 0.000000 0.000000 0.000000
3.331658 -3.482412 0.000000 0.000000 0.000000
3.361809 -3.482412 0.000000 0.000000 0.000000
3.391960 -3.482412 0.000000 0.000000 0.000000
3.422111 -3.482412 0.000000 0.000000 0.000000
3.452261 -3.482412 0.000000 0.000000 0.000000
3.482412 -3.482412 0.000000 0.000000 0.000000
3.512563 -3.482412 0.000000 0.000000 0.000000
3.542714 -3.482412 0.000000 0.000000 0.000000
3.572864 -3.482412 0.000000 0.000000 0.000000
3.603015 -3.482412 0.000000 0.000000 0.000000
3.633166 -3.482412 0.000000 0.000000 0.000000
3.663317 -3.482412 0.000000 0.000000 0.000000
3.693467 -3.482412 0.000000 0.000000 0.000000
3.723618 -3.482412 0.000000 0.000000 0.000000
3.753769 -3.482412 0.000000 0.000000 0.000000
3.783920 -3.482412 0.000000 0.000000 0.000000
3.814070 -3.482412 0.000000 0.000000 0.000000
3.844221 -3.482412 0.000000 0.000000 0.000000
3.874372 -3.482412 0.000000 0.000000 0.000000
3.904523 -3.482412 0.000000 0.000000 0.000000
3.934673 -3.482412 0.000000 0.000000 0.000000
3.964824 -3.482412 0.000000 0.000000 0.000000
3.994975 -3.482412 0.000000 0.000000 0.000000
4.025126 -3.482412 0.000000 0.000000 0.000000
4.055276 -3.482412 0.000000 0.000000 0.000000
4.085427 -3.482412 0.000000 0.000000 0.000000
4.115578 -3.482412 0.000000 0.000000 0.000000
4.145729 -3.482412 0.000000 0.000000 0.000000
4.175879 -3.482412 0.000000 0.000000 0.000000
4.206030 -3.482412 0.000000 0.000000 0.000000
4.236181 -3.482412 0.000000 0.000000 0.000000
4.266332 -3.482412 0.000000 0.000000 0.000000
4.296482 -3.482412 0.000000 0.000000 0.000000
4.326633 -3.482412 0.000000 0.000000 0.000000
4.356784 -3.482412 0.000000 0.000000 0.000000
4.386935 -3.482412 0.000000 0.000000 0.000000
4.417085 -3.482412 0.000000 0.000000 0.000000
4.447236 -3.482412 0.000000 0.000000 0.000000
4.477387 -3.482412 0.000000 0.000000 0.000000

-4.477387 -3.452261 0.000000 0.000000 0.000000
-4.447236 -3.452261 0.000000 0.000000 0.000000
-4.417085 -3.452261 0.000000 0.000000 0.000000
-4.386935 -3.452261 0.000000 0.000000 0.000000
-4.356784 -3.452261 0.000000 0.000000 0.000000
-4.326633 -3.452261 0.000000 0.000000 0.000000
-4.296482 -3.452261 0.000000 0.000000 0.000000
-4.266332 -3.452261 0.000000 0.000000 0.000000
-4.236181 -3.452261 0.000000 0.000000 0.000000
-4.206030 -3.452261 0.000000 0.000000 0.000000
-4.175879 -3.452261 0.000000 0.000000 0.000000
-4.145729 -3.452261 0.000000 0.000000 0.000000
-4.115578 -3.452261 0.000000 0.000000 0.000000
-4.085427 -3.452261 0.000000 0.000000 0.000000
-4.055276 -3.452261 0.000000 0.000000 0.000000
-4.025126 -3.452261 0.000000 0.000000 0.000000
-3.994975 -3.452261 0.000000 0.000000 0.000000
-3.964824 -3.452261 0.000000 0.000000 0.000000
-3.934673 -3.452261 0.000000 0.000000 0.000000
-3.904523 -3.452261 0.000000 0.000000 0.000000
-3.874372 -3.452261 0.000000 0.000000 0.000000
-3.844221 -3.452261 0.000000 0.000000 0.000000
-3.814070 -3.452261 0.000000 0.000000 0.000000
-3.783920 -3.452261 0.000000 0.000000 0.000000
-3.753769 -3.452261 0.000000 0.000000 0.000000
-3.723618 -3.452261 0.000000 0.000000 0.000000
-3.693467 -3.452261 0.000000 0.000000 0.000000
-3.663317 -3.452261 0.000000 0.000000 0.000000
-3.633166 -3.452261 0.000000 0.000000 0.000000
-3.603015 -3.452261 0.000000 0.000000 0.000000
-3.572864 -3.452261 0.000000 0.000000 0.000000
-3.542714 -3.452261 0.000000 0.000000 0.000000
-3.512563 -3.452261 0.000000 0.000000 0.000000
-3.482412 -3.452261 0.000000 0.000000 0.000000
-3.452261 -3.452261 0.000000 0.000000 0.000000
-3.422111 -3.452261 0.000000 0.000000 0.000000
-3.391960 -3.452261 0.000000 0.000000 0.000000
-3.361809 -3.452261 0.000000 0.000000 0.000000
-3.331658 -3.452261 0.000000 0.000000 0.000000
-3.301508 -3.452261 0.000000 0.000000 0.000000
-3.271357 -3.452261 0.000000 0.000000 0.000000
-3.241206 -3.452261 0.000000 0.000000 0.000000
-3.211055 -3.452261 0.000000 0.000000 0.000000
-3.180905 -3.452261 0.000000 0.000000 0.000000
-3.150754 -3.452261 0.000000 0.000000 0.000000
-3.120603 -3.452261 0.000000 0.000000 0.000000
-3.090452 -3.452261 0.000000 0.000000 0.000000
-3.060302 -3.452261 0.000000 0.000000 0.000000
-3.030151 -3.452261 0.000000 0.000000 0.000000
-3.000000 -3.452261 0.000000 0.000000 0.000000
-2.969849 -3.452261 0.000000 0.000000 0.000000
-2.939698 -3.452261 0.000000 0.000000 0.000000
-2.909548 -3.452261 0.000000 0.000000 0.000000
-2.879397 -3.452261 0.000000 0.000000 0.000000
-2.849246 -3.452261 0.000000 0.000000 0.000000
-2.819095 -3.452261 0.000000 0.000000 0.000000
-2.788945 -3.452261 0.000000 0.000000 0.000000
-2.758794 -3.452261 0.000000 0.000000 0.000000
-2.728643 -3.452261 0.000000 0.000000 0.000000
-2.698492 -3.452261 0.000000 0.000000 0.000000
-2.668342 -3.452261 0.000000 0.000000 0.000000
-2.638191 -3.452261 0.000000 0.000000 0.000000
-2.608040 -3.452261 0.000000 0.000000 0.000000
-2.577889 -3.452261 0.000000 0.000000 0.000000
-2.547739 -3.452261 0.000000 0.000000 0.000000
-2.517588 -3.452261 0.000000 0.000000 0.000000
-2.487437 -3.452261 0.000000 0.000000 0.000000
-2.457286 -3.452261 0.000000 0.000000 0.000000
-2.427136 -3.452261 0.000000 0.000000 0.000000
-2.396985 -3.452261 0.000000 0.000000 0.000000
-2.366834 -3.452261 0.000000 0.000000 0.000000
-2.336683 -3.452261 0.000000 0.000000 0.000000
-2.306533 -3.452261 0.000000 0.000000 0.000000
-2.276382 -3.452261 0.000000 0.000000 0.000000
-2.246231 -3.452261 0.000000 0.000000 0.000000
-2.216080 -3.452261 0.000000 0.000000 0.000000
-2.185930 -3.452261 0.000000 0.000000 0.000000
-2.155779 -3.452261 0.000000 0.000000 0.000000
-2.125628 -3.452261 0.000000 0.000000 0.000000
-2.095477 -3.452261 0.000000 0.000000 0.000000
-2.065327 -3.452261 0.000000 0.000000 0.000000
-2.035176 -3.452261 0.000000 0.000000 0.000000
-2.005025 -3.452261 0.000000 0.000000 0.000000
-1.974874 -3.452261 0.000000 0.000000 0.000000
-1.944724 -3.452261 0.000000 0.000000 0.000000
-1.914573 -3.452261 0.000000 0.000000 0.000000
-1.884422 -3.452261 0.000000 0.000000 0.000000
-1.854271 -3.452261 0.000000 0.000000 0.000000
-1.824121 -3.452261 0.000000 0.000000 0.000000
-1.793970 -3.452261 0.000000 0.000000 0.000000
-1.763819 -3.452261 0.000000 0.000000 0.000000
-1.733668 -3.452261 0.000000 0.000000 0.000000
-1.703518 -3.452261 0.000000 0.000000 0.000000
-1.673367 -3.452261 0.000000 0.000000 0.000000
-1.643216 -3.452261 0.000000 0.000000 0.000000
-1.613065 -3.452261 0.000000 0.000000 0.000000
-1.582915 -3.452261 0.000000 0.000000 0.000000
-1.552764 -3.452261 0.000000 0.000000 0.000000
-1.522613 -3.452261 0.000000 0.000000 0.000000
-1.492462 -3.452261 0.000000 0.000000 0.000000
-1.462312 -3.452261 0.000000 0.000000 0.000000
-1.432161 -3.452261 0.000000 0.000000 0.000000
-1.402010 -3.452261 0.000000 0.000000 0.000000
-1.371859 -3.452261 0.000000 0.000000 0.000000
-1.341709 -3.452261 0.000000 0.000000 0.000000
-1.311558 -3.452261 0.000000 0.000000 0.000000
-1.281407 -3.452261 0.000000 0.000000 0.000000
-1.251256 -3.452261 0.000000 0.000000 0.000000
-1.221106 -3.452261 0.000000 0.000000 0.000000
-1.190955 -3.452261 0.000000 0.000000 0.000000
-1.160804 -3.452261 0.000000 0.000000 0.000000
-1.130653 -3.452261 0.000000 0.000000 0.000000
-1.100503 -3.452261 0.000000 0.000000 0.000000
-1.070352 -3.452261 0.000000 0.000000 0.000000
-1.040201 -3.452261 0.000000 0.000000 0.000000
-1.010050 -3.452261 0.000000 0.000000 0.000000
-0.979899 -3.452261 0.000000 0.000000 0.000000
-0.949749 -3.452261 0.000000 0.000000 0.000000
-0.919598 -3.452261 0.000000 0.000000 0.000000
-0.889447 -3.452261 0.000000 0.000000 0.000000
-0.859296 -3.452261 0.000000 0.000000 0.000000
-0.829146 -3.452261 0.000000 0.000000 0.000000
-0.798995 -3.452261 0.000000 0.000000 0.000000
-0.768844 -3.452261 0.000000 0.000000 0.000000
-0.738693 -3.452261 0.000000 0.000000 0.000000
-0.708543 -3.452261 0.000000 0.000000 0.000000
-0.678392 -3.452261 0.000000 0.000000 0.000000
-0.648241 -3.452261 0.000000 0.000000 0.000000
-0.618090 -3.452261 0.000000 0.000000 0.000000
-0.587940 -3.452261 0.000000 0.000000 0.000000
-0.557789 -3.452261 0.000000 0.000000 0.000000
-0.527638 -3.452261 0.000000 0.000000 0.000000
-0.497487 -3.452261 0.000000 0.000000 0.000000
-0.467337 -3.452261 0.000000 0.000000 0.000000
-0.437186 -3.452261 0.000000 0.000000 0.000000
-0.407035 -3.452261 0.000000 0.000000 0.000000
-0.376884 -3.452261 0.000000 0.000000 0.000000
-0.346734 -3.452261 0.000000 0.000000 0.000000
-0.316583 -3.452261 0.000000 0.000000 0.000000
-0.286432 -3.452261 0.000000 0.000000 0.000000
-0.256281 -3.452261 0.000000 0.000000 0.000000
-0.226131 -3.452261 0.000000 0.000000 0.000000
-0.195980 -3.452261 0.000000 0.000000 0.000000
-0.165829 -3.452261 0.000000 0.000000 0.000000
-0.135678 -3.452261 0.000000 0.000000 0.000000
-0.105528 -3.452261 0.000000 0.000000 0.000000
-0.075377 -3.452261 0.000000 0.000000 0.000000
-0.045226 -3.452261 0.000000 0.000000 0.000000
-0.015075 -3.452261 0.000000 0.000000 0.000000
0.015075 -3.452261 0.000000 0.000000 0.000000
0.045226 -3.452261 0.000000 0.000000 0.000000
0.075377 -3.452261 0.000000 0.000000 0.000000
0.105528 -3.452261 0.000000 0.000000 0.000000
0.135678 -3.452261 0.000000 0.000000 0.000000
0.165829 -3.452261 0.000000 0.000000 0.000000
0.195980 -3.452261 0.000000 0.000000 0.000000
0.226131 -3.452261 0.000000 0.000000 0.000000
0.256281 -3.452261 0.000000 0.000000 0.000000
0.286432 -3.452261 0.000000 0.000000 0.000000
0.316583 -3.452261 0.000000 0.000000 0.000000
0.346734 -3.452261 0.000000 0.000000 0.000000
0.376884 -3.452261 0.000000 0.000000 0.000000
0.407035 -3.452261 0.000000 0.000000 0.000000
0.437186 -3.452261 0.000000 0.000000 0.000000
0.467337 -3.452261 0.000000 0.000000 0.000000
0.497487 -3.452261 0.000000 0.000000 0.000000
0.527638 -3.452261 0.000000 0.000000 0.000000
0.557789 -3.452261 0.000000 0.000000 0.000000
0.587940 -3.452261 0.000000 0.000000 0.000000
0.618090 -3.452261 0.000000 0.000000 0.000000
0.648241 -3.452261 0.000000 0.000000 0.000000
0.678392 -3.452261 0.000000 0.000000 0.000000
0.708543 -3.452261 0.000000 0.000000 0.000000
0.738693 -3.452261 0.000000 0.000000 0.000000
0.768844 -3.452261 0.000000 0.000000 0.000000
0.798995 -3.452261 0.000000 0.000000 0.000000
0.829146 -3.452261 0.000000 0.000000 0.000000
0.859296 -3.452261 0.000000 0.000000 0.000000
0.889447 -3.452261 0.000000 0.000000 0.000000
0.919598 -3.452261 0.000000 0.000000 0.000000
0.949749 -3.452261 0.000000 0.000000 0.000000
0.979899 -3.452261 0.000000 0.000000 0.000000
1.010050 -3.452261 0.000000 0.000000 0.000000
1.040201 -3.452261 0.000000 0.000000 0.000000
1.070352 -3.452261 0.000000 0.000000 0.000000
1.100503 -3.452261 0.000000 0.000000 0.000000
1.130653 -3.452261 0.000000 0.000000 0.000000
1.160804 -3.452261 0.000000 0.000000 0.000000
1.190955 -3.452261 0.000000 0.000000 0.000000
1.221106 -3.452261 0.000000 0.000000 0.000000
