#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    0.360000000  -14.635986005  -23.221254294
    0.380000000  -15.069450697  -20.082177260
    0.400000000  -15.436225277  -16.512173743
    0.420000000  -15.731582181  -13.245923642
    0.440000000  -15.969411823  -10.816493526
    0.460000000  -16.171068333   -9.391461587
    0.480000000  -16.356467915   -9.360130796
    0.500000000  -16.553995203  -10.612331466
    0.520000000  -16.787006846  -12.887507875
    0.540000000  -17.075994205  -15.945742651
    0.560000000  -17.427245370  -19.333288250
    0.580000000  -17.846977730  -22.606936678
    0.600000000  -18.328695726  -25.444130555
    0.620000000  -18.861613614  -27.653176646
    0.640000000  -19.431176928  -29.061268567
    0.660000000  -20.020708693  -29.731320873
    0.680000000  -20.617254578  -29.748190722
    0.700000000  -21.209055861  -29.188179295
    0.720000000  -21.783353378  -28.333036287
    0.740000000  -22.337643623  -27.127232861
    0.760000000  -22.865425694  -25.749891474
    0.780000000  -23.366342657  -24.343051661
    0.800000000  -23.839742267  -22.863638119
    0.820000000  -24.284371032  -21.727003375
    0.840000000  -24.710637126  -20.923285261
    0.860000000  -25.123656119  -20.519519498
    0.880000000  -25.535253060  -20.621236615
    0.900000000  -25.950166980  -21.016832741
    0.920000000  -26.375590147  -21.531544877
    0.940000000  -26.810544684  -21.745357860
    0.960000000  -27.243893400  -21.521569123
    0.980000000  -27.667014192  -20.760102787
    1.000000000  -28.070230338  -19.447699828
    1.020000000  -28.440775504  -17.917844280
    1.040000000  -28.779845103  -16.250767917
    1.060000000  -29.089508504  -14.685461013
    1.080000000  -29.369722371  -13.513680099
    1.100000000  -29.630017860  -12.701666066
    1.120000000  -29.878870035  -12.080761187
    1.140000000  -30.113989071  -11.494803712
    1.160000000  -30.336744549  -10.811628830
    1.180000000  -30.537592709   -9.834568660
    1.200000000  -30.718288671   -8.311116270
    1.220000000  -30.864015232   -6.307858218
    1.240000000  -30.965881275   -3.985082058
    1.260000000  -31.021257198   -1.519670532
    1.280000000  -31.025078122    0.829000420
    1.300000000  -30.985726672    3.047961084
    1.320000000  -30.902532358    5.024876647
    1.340000000  -30.781508933    6.838095942
    1.360000000  -30.624638966    8.528041751
    1.380000000  -30.432922427   10.402924478
    1.400000000  -30.202376181   12.543093263
    1.420000000  -29.924957755   14.894421187
    1.440000000  -29.597997046   17.591881837
    1.460000000  -29.216004167   20.351429855
    1.480000000  -28.779450715   23.086512699
    1.500000000  -28.289252309   25.596491229
    1.520000000  -27.749955845   27.821175584
    1.540000000  -27.169223278   29.994317047
    1.560000000  -26.543637218   32.189896378
    1.580000000  -25.870241457   34.763242222
    1.600000000  -25.141021093   38.106263297
    1.620000000  -24.334351617   42.222896644
    1.640000000  -23.437074938   47.388887922
    1.660000000  -22.425856472   53.328656632
    1.680000000  -21.290343435   59.934248257
    1.700000000  -20.020177478   66.713483645
    1.720000000  -18.616698187   73.166835810
    1.740000000  -17.091950551   78.775881760
    1.760000000  -15.468403376   83.039736094
    1.780000000  -13.776105860   85.466780012
    1.800000000  -12.054670470   85.766944095
    1.820000000  -10.350569908   83.901562963
    1.840000000   -8.705537738   79.819354854
    1.860000000   -7.161608805   73.768240675
    1.880000000   -5.757788379   66.289385021
    1.900000000   -4.512775727   57.644260777
    1.920000000   -3.448060647   48.644680699
    1.940000000   -2.560658098   39.617602622
    1.960000000   -1.849941372   31.269368208
    1.980000000   -1.298637096   23.884662912
    2.000000000   -0.882566957   17.552185114
