#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -1.120000000  -34.937324775   16.293360351
   -1.100000000  -34.590812169   17.974928230
   -1.080000000  -34.221583243   18.584765700
   -1.060000000  -33.847337272   18.346205116
   -1.040000000  -33.482305422   17.663653870
   -1.020000000  -33.135802639   16.967574965
   -1.000000000  -32.797072304   16.568292857
   -0.980000000  -32.462791287   16.686055623
   -0.960000000  -32.119229916   17.331054284
   -0.940000000  -31.757438444   18.392458597
   -0.920000000  -31.373495073   19.711421592
   -0.900000000  -30.964777700   20.827147945
   -0.880000000  -30.538487267   21.633851594
   -0.860000000  -30.096695138   22.137095550
   -0.840000000  -29.648936992   22.360629959
   -0.820000000  -29.197693320   22.431073981
   -0.800000000  -28.743554448   22.550341304
   -0.780000000  -28.288598678   22.733569487
   -0.760000000  -27.825694751   23.188731165
   -0.740000000  -27.351673115   23.873396720
   -0.720000000  -26.863267880   24.822249294
   -0.700000000  -26.355746115   25.762111430
   -0.680000000  -25.828512729   26.590043090
   -0.660000000  -25.287950595   27.105479774
   -0.640000000  -24.743125117   27.036738980
   -0.620000000  -24.204603999   26.145948304
   -0.600000000  -23.695445264   24.341807459
   -0.580000000  -23.229407815   21.707085204
   -0.560000000  -22.823756159   18.535047754
   -0.540000000  -22.483782965   15.104286101
   -0.520000000  -22.211317562   12.016447688
   -0.500000000  -21.994213214    9.685620437
   -0.480000000  -21.811223899    8.570430447
   -0.460000000  -21.639012842    8.742206672
   -0.440000000  -21.450333555   10.177555932
   -0.420000000  -21.218651687   12.439969719
   -0.400000000  -20.939710516   15.189694668
   -0.380000000  -20.607913953   17.706727489
   -0.360000000  -20.233625587   19.453117748
   -0.340000000  -19.833952412   20.005608306
   -0.320000000  -19.436310220   19.352434220
   -0.300000000  -19.063764950   17.596929120
   -0.280000000  -18.731894466   15.086067849
   -0.260000000  -18.456523076   12.330391920
   -0.240000000  -18.235364828    9.548785748
   -0.220000000  -18.067696695    7.176423302
   -0.200000000  -17.940521184    5.404550467
   -0.180000000  -17.844142104    4.350717081
   -0.160000000  -17.763175399    3.757460534
   -0.140000000  -17.687748567    3.560519915
   -0.120000000  -17.616729208    3.602027806
   -0.100000000  -17.542458468    3.567117145
   -0.080000000  -17.470978826    3.285528522
   -0.060000000  -17.409696059    2.766422276
   -0.040000000  -17.357530995    1.882884793
   -0.020000000  -17.328787985    0.898443535
    0.000000000  -17.320381316   -0.153460297
    0.020000000  -17.333503431   -1.059874045
    0.040000000  -17.361580825   -1.774847334
    0.060000000  -17.399408692   -2.090628672
    0.080000000  -17.442182119   -2.195354952
    0.100000000  -17.485908463   -2.258789355
    0.120000000  -17.531741579   -2.300418276
    0.140000000  -17.577084064   -2.638515811
    0.160000000  -17.635041281   -3.283845625
    0.180000000  -17.710163914   -4.362262928
    0.200000000  -17.810571464   -5.860385618
    0.220000000  -17.946972935   -7.787403836
    0.240000000  -18.123698314  -10.028302806
    0.260000000  -18.346207342  -12.248296168
    0.280000000  -18.612174395  -14.513756615
    0.300000000  -18.920186606  -16.389127724
    0.320000000  -19.261162445  -17.634086893
    0.340000000  -19.621721693  -18.380192948
    0.360000000  -19.993537599  -18.635335430
    0.380000000  -20.363907234  -18.443337402
    0.400000000  -20.727957708  -18.041956094
    0.420000000  -21.083470585  -17.693833311
    0.440000000  -21.435181030  -17.629170208
    0.460000000  -21.790149947  -17.768782499
    0.480000000  -22.150564101  -18.345792608
    0.500000000  -22.525403761  -19.286223789
    0.520000000  -22.920473128  -20.444485515
    0.540000000  -23.343275301  -21.708880524
    0.560000000  -23.788543455  -22.942500813
    0.580000000  -24.256878686  -23.934558146
    0.600000000  -24.742871770  -24.574838689
    0.620000000  -25.238212320  -24.955413930
    0.640000000  -25.738677858  -24.959247002
    0.660000000  -26.236045375  -24.803897237
    0.680000000  -26.728985673  -24.554890391
    0.700000000  -27.217890232  -24.132000016
    0.720000000  -27.695676012  -23.743458002
    0.740000000  -28.164261599  -23.152217272
    0.760000000  -28.618865373  -22.384174611
    0.780000000  -29.057414813  -21.451640015
    0.800000000  -29.476596806  -20.291091268
    0.820000000  -29.871826662  -19.342470964
    0.840000000  -30.250663417  -18.716015936
    0.860000000  -30.619679681  -18.452434834
    0.880000000  -30.991600878  -18.705545875
    0.900000000  -31.369843105  -19.380170022
    0.920000000  -31.765504579  -20.184705216
    0.940000000  -32.176535139  -20.737569931
    0.960000000  -32.592253371  -20.879100110
    0.980000000  -33.004751886  -20.422863027
    1.000000000  -33.403706329  -19.326740240
    1.020000000  -33.772928070  -17.987999765
    1.040000000  -34.113771003  -16.431391424
    1.060000000  -34.427441016  -14.897237820
    1.080000000  -34.711764129  -13.687017415
    1.100000000  -34.974570737  -12.776099084
    1.120000000  -35.222634277  -12.015487806
    1.140000000  -35.454034213  -11.214948340
    1.160000000  -35.668548984  -10.311562981
    1.180000000  -35.857098701   -9.159415268
    1.200000000  -36.022635133   -7.536682043
    1.220000000  -36.152412126   -5.522082226
    1.240000000  -36.239250536   -3.312732034
    1.260000000  -36.282777166   -1.057478204
    1.280000000  -36.279879041    1.025664158
    1.300000000  -36.238909160    2.954343804
    1.320000000  -36.159879371    4.697561555
    1.340000000  -36.046803571    6.330825501
    1.360000000  -35.900447605    7.903476522
    1.380000000  -35.721141282    9.717180366
    1.400000000  -35.504681726   11.812671424
    1.420000000  -35.242041248   14.127981524
    1.440000000  -34.930717888   16.810535577
    1.460000000  -34.564492121   19.609183742
    1.480000000  -34.141201613   22.528077907
    1.500000000  -33.659340497   25.362389920
    1.520000000  -33.119076750   28.129574708
    1.540000000  -32.525525305   30.926448986
    1.560000000  -31.874504314   33.723168091
    1.580000000  -31.165508360   36.643685958
    1.600000000  -30.398261325   39.877906393
    1.620000000  -29.561924695   43.224006041
    1.640000000  -28.657799554   46.886083934
    1.660000000  -27.676936082   50.667851615
    1.680000000  -26.619649667   54.713885885
    1.700000000  -25.478982767   58.951995562
    1.720000000  -24.250749134   63.462568534
    1.740000000  -22.929244969   68.301881844
    1.760000000  -21.508752452   73.452560698
    1.780000000  -19.983022865   78.665705711
    1.800000000  -18.353373301   83.600961226
    1.820000000  -16.632676053   87.868743603
    1.840000000  -14.838717603   90.772957185
    1.860000000  -13.004356466   91.756490531
    1.880000000  -11.175725921   90.531116529
    1.900000000   -9.394343801   86.671255580
    1.920000000   -7.716049785   80.545108322
    1.940000000   -6.178138064   72.333800597
    1.960000000   -4.820482558   62.895087966
    1.980000000   -3.660428600   52.868306381
    2.000000000   -2.699906688   42.839718321
