#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.560000000  -24.393704619   20.713262080
   -0.540000000  -24.000173378   18.256121480
   -0.520000000  -23.655881733   16.033078359
   -0.500000000  -23.351028237   14.411757679
   -0.480000000  -23.068133420   13.785237397
   -0.460000000  -22.788828831   14.191559307
   -0.440000000  -22.490879931   15.581046164
   -0.420000000  -22.153823639   17.542276297
   -0.400000000  -21.777589323   19.786351386
   -0.380000000  -21.360284125   21.645737283
   -0.360000000  -20.914401273   22.657561788
   -0.340000000  -20.458038435   22.477188358
   -0.320000000  -20.017746997   21.146623336
   -0.300000000  -19.615272993   18.776193033
   -0.280000000  -19.264799073   15.748715137
   -0.260000000  -18.980475274   12.546215300
   -0.240000000  -18.759213916    9.352268366
   -0.220000000  -18.599479387    6.577268057
   -0.200000000  -18.488245389    4.369294620
   -0.180000000  -18.416937866    2.854320563
   -0.160000000  -18.370416459    1.772669681
   -0.140000000  -18.339305304    1.106935971
   -0.120000000  -18.321228731    0.727296427
   -0.100000000  -18.307349503    0.430009516
   -0.080000000  -18.299632620    0.084995196
   -0.060000000  -18.300895876   -0.241687926
   -0.040000000  -18.304680075   -0.662877389
   -0.020000000  -18.320043500   -0.914564454
    0.000000000  -18.338764427   -1.026060429
    0.020000000  -18.359076179   -0.887527490
    0.040000000  -18.373221552   -0.576865901
    0.060000000  -18.377699042    0.014586188
    0.080000000  -18.371210853    0.578713516
    0.100000000  -18.355477682    0.868330004
    0.120000000  -18.337853258    0.835063830
    0.140000000  -18.323149808    0.187089060
    0.160000000  -18.329996930   -1.037008494
    0.180000000  -18.367715020   -2.881981701
    0.200000000  -18.446909304   -5.223456943
    0.220000000  -18.578833327   -7.975899651
    0.240000000  -18.766513467  -10.908116737
    0.260000000  -19.011951280  -13.624113577
    0.280000000  -19.308417903  -16.146068962
    0.300000000  -19.649640292  -18.031284186
    0.320000000  -20.021589829  -19.068406359
    0.340000000  -20.407114769  -19.418501636
    0.360000000  -20.794493193  -19.178438085
    0.380000000  -21.170045566  -18.444561023
    0.400000000  -21.528753059  -17.529859620
    0.420000000  -21.869464122  -16.738202426
    0.440000000  -22.198411221  -16.347748133
    0.460000000  -22.525446983  -16.273975818
    0.480000000  -22.854812319  -16.754202133
    0.500000000  -23.197551446  -17.706082015
    0.520000000  -23.561870251  -18.953723866
    0.540000000  -23.956401611  -20.375506611
    0.560000000  -24.377024233  -21.815833615
    0.580000000  -24.825210338  -23.048655375
    0.600000000  -25.296043638  -23.946094049
    0.620000000  -25.781324761  -24.596869402
    0.640000000  -26.277159972  -24.841908543
    0.660000000  -26.774397271  -24.896797688
    0.680000000  -27.271006430  -24.816742496
    0.700000000  -27.766347184  -24.522778089
    0.720000000  -28.252816429  -24.225561274
    0.740000000  -28.731757007  -23.694995635
    0.760000000  -29.197645699  -22.988008909
    0.780000000  -29.648819546  -22.127816997
    0.800000000  -30.082573281  -21.071139951
    0.820000000  -30.494828816  -20.268763596
    0.840000000  -30.893914993  -19.832258276
    0.860000000  -31.287371513  -19.780498263
    0.880000000  -31.687966686  -20.254753816
    0.900000000  -32.099135697  -21.113869643
    0.920000000  -32.530871907  -22.047334600
    0.940000000  -32.979598972  -22.626719374
    0.960000000  -33.432398799  -22.683684839
    0.980000000  -33.879070152  -22.012939054
    1.000000000  -34.306717869  -20.586164263
    1.020000000  -34.697079736  -18.825420107
    1.040000000  -35.049880363  -16.792534100
    1.060000000  -35.365713158  -14.772536797
    1.080000000  -35.642810183  -13.096043926
    1.100000000  -35.889663572  -11.785178361
    1.120000000  -36.114711693  -10.716584042
    1.140000000  -36.317799492   -9.711645641
    1.160000000  -36.500939488   -8.695929076
    1.180000000  -36.656634314   -7.510805490
    1.200000000  -36.789428272   -5.919060616
    1.220000000  -36.887554203   -3.973967754
    1.240000000  -36.944387709   -1.859795062
    1.260000000  -36.959854551    0.282742902
    1.280000000  -36.931445456    2.233971842
    1.300000000  -36.867718317    4.015305509
    1.320000000  -36.769171860    5.582258286
    1.340000000  -36.640483811    7.005756249
    1.360000000  -36.482892624    8.322937416
    1.380000000  -36.297819351    9.843507200
    1.400000000  -36.081881509   11.618440292
    1.420000000  -35.826401352   13.594062634
    1.440000000  -35.529094378   15.941579812
    1.460000000  -35.183379012   18.421954923
    1.480000000  -34.786250195   21.091952236
    1.500000000  -34.334743298   23.775796290
    1.520000000  -33.826710100   26.515367646
    1.540000000  -33.264402114   29.421860812
    1.560000000  -32.641650163   32.459175858
    1.580000000  -31.954223510   35.764024231
    1.600000000  -31.199856431   39.478149967
    1.620000000  -30.366212718   43.341573691
    1.640000000  -29.454647054   47.498076260
    1.660000000  -28.457252639   51.672122782
    1.680000000  -27.377206015   55.954136224
    1.700000000  -26.211003061   60.222142769
    1.720000000  -24.958789430   64.552196411
    1.740000000  -23.618819641   69.027783020
    1.760000000  -22.188414886   73.696771960
    1.780000000  -20.662825027   78.406404362
    1.800000000  -19.042716089   82.920747653
    1.820000000  -17.338303041   86.951670292
    1.840000000  -15.562934681   89.877830322
    1.860000000  -13.743766150   91.168650858
    1.880000000  -11.921432514   90.525356565
    1.900000000  -10.132433410   87.450398048
    1.920000000   -8.429698443   82.217051224
    1.940000000   -6.849312345   74.873392551
    1.960000000   -5.433007343   66.173220919
    1.980000000   -4.201705026   56.665098488
    2.000000000   -3.162296011   46.884354638
