#! FIELDS abs_dist abs_nh external.bias der_abs_dist der_abs_nh
#! SET min_abs_dist 0
#! SET max_abs_dist 5.5
#! SET nbins_abs_dist  51
#! SET periodic_abs_dist false
#! SET min_abs_nh 0
#! SET max_abs_nh 4.5
#! SET nbins_abs_nh  51
#! SET periodic_abs_nh false
	2.9700000000 	 2.2500000000 	 60.5685491730 	 16.1896446600 	 17.1102459220
	3.0800000000 	 2.2500000000 	 60.0681618300 	 -13.1683831470 	 29.5247992220
	3.1900000000 	 2.2500000000 	 60.0775188490 	 15.4234177850 	 35.7376306500
	3.3000000000 	 2.2500000000 	 62.0137918720 	 7.3755195100 	 34.1446845340
	3.4100000000 	 2.2500000000 	 59.6270366080 	 -48.1549307570 	 33.9880041910
	3.5200000000 	 2.2500000000 	 55.5664440710 	 -2.2767864210 	 50.1970438920
	3.6300000000 	 2.2500000000 	 58.7082779570 	 29.2511689210 	 53.6776562840
	3.7400000000 	 2.2500000000 	 57.5788412280 	 -36.9130306690 	 32.7918207540
	3.8500000000 	 2.2500000000 	 56.2939329050 	 24.4887847350 	 36.8439559950
	3.9600000000 	 2.2500000000 	 60.4287516930 	 31.8153542210 	 44.0458611980
	4.0700000000 	 2.2500000000 	 61.4139263560 	 -10.0666132000 	 40.8084946390
	4.1800000000 	 2.2500000000 	 60.2360432960 	 -2.7900001990 	 39.6307650630
	4.2900000000 	 2.2500000000 	 60.7266370300 	 -1.3051250170 	 42.4501882060
	4.4000000000 	 2.2500000000 	 57.3853847690 	 -50.7000154570 	 48.3795906470
	4.5100000000 	 2.2500000000 	 53.7653833660 	 -16.7206124340 	 32.8125330630
	4.6200000000 	 2.2500000000 	 47.8554922220 	 -110.0464251500 	 41.6975120140
	4.7300000000 	 2.2500000000 	 31.6270168480 	 -164.0198831720 	 41.2847743470
	4.8400000000 	 2.2500000000 	 14.7483184800 	 -133.1095156640 	 28.4632823600
	4.9500000000 	 2.2500000000 	 4.0859792560 	 -59.0668091630 	 15.7603962390
	5.0600000000 	 2.2500000000 	 0.5933769230 	 -12.3599099010 	 4.0685389840
	5.1700000000 	 2.2500000000 	 0.0387289170 	 -1.1242727190 	 0.3476615680
	5.2800000000 	 2.2500000000 	 0.0008619500 	 -0.0329179090 	 0.0088827220
	5.3900000000 	 2.2500000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.2500000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.3400000000 	 0.0000001030 	 0.0000055910 	 0.0000004000
	0.6600000000 	 2.3400000000 	 0.0000329290 	 0.0015084280 	 0.0001503400
	0.7700000000 	 2.3400000000 	 0.0030467730 	 0.1111300200 	 0.0146974440
	0.8800000000 	 2.3400000000 	 0.1013438680 	 2.7577032270 	 0.4883422300
	0.9900000000 	 2.3400000000 	 1.2200601460 	 22.1310921830 	 5.3982390730
	1.1000000000 	 2.3400000000 	 5.8599927180 	 64.0734839500 	 20.7980198680
	1.2100000000 	 2.3400000000 	 15.4583025230 	 109.1533523150 	 39.3165424520
	1.3200000000 	 2.3400000000 	 27.3267535720 	 85.8830639610 	 52.6873937390
	1.4300000000 	 2.3400000000 	 32.8834259560 	 32.5071706630 	 55.9066987350
	1.5400000000 	 2.3400000000 	 39.3576859290 	 92.3584129690 	 72.0612641180
	1.6500000000 	 2.3400000000 	 49.9434202770 	 76.2843548200 	 69.9038573180
	1.7600000000 	 2.3400000000 	 54.5199757570 	 20.5826341030 	 69.6827578660
	1.8700000000 	 2.3400000000 	 58.5401399390 	 60.3096708810 	 66.5821198400
	1.9800000000 	 2.3400000000 	 64.6992851790 	 27.0642041370 	 53.4880839210
	2.0900000000 	 2.3400000000 	 63.5276430060 	 -29.0049693050 	 54.8005185930
	2.2000000000 	 2.3400000000 	 62.2413007980 	 10.0030304360 	 58.9978773040
	2.3100000000 	 2.3400000000 	 64.8842800630 	 29.6363685410 	 44.7531997130
	2.4200000000 	 2.3400000000 	 65.8619326150 	 -21.3781513790 	 37.6092847890
	2.5300000000 	 2.3400000000 	 61.8752303870 	 -33.9583691710 	 41.1956249820
	2.6400000000 	 2.3400000000 	 59.7478456060 	 -8.3442507010 	 40.7339395590
	2.7500000000 	 2.3400000000 	 59.4082102340 	 0.0451398850 	 54.0142337490
	2.8600000000 	 2.3400000000 	 59.8669858590 	 14.3356032230 	 40.0755163030
	2.9700000000 	 2.3400000000 	 62.6219171360 	 24.6210266350 	 29.9672100700
	3.0800000000 	 2.3400000000 	 63.5030622980 	 -4.5652170460 	 46.4866703330
	3.1900000000 	 2.3400000000 	 63.6774140400 	 13.6257776020 	 43.2786267500
	3.3000000000 	 2.3400000000 	 65.5588917670 	 8.1541561410 	 43.2945752250
	3.4100000000 	 2.3400000000 	 63.5747348800 	 -39.9714013580 	 51.7831302830
	3.5200000000 	 2.3400000000 	 60.8532118550 	 10.0986664640 	 65.1965627070
	3.6300000000 	 2.3400000000 	 64.0793212710 	 15.5066517100 	 63.7990979510
	3.7400000000 	 2.3400000000 	 61.1579378540 	 -45.2403976410 	 46.2823530230
	3.8500000000 	 2.3400000000 	 60.3452460270 	 34.1323186650 	 51.6003882710
	3.9600000000 	 2.3400000000 	 64.8377475740 	 30.0217375910 	 51.3992130000
	4.0700000000 	 2.3400000000 	 65.9174156280 	 -6.9587841290 	 57.4554757880
	4.1800000000 	 2.3400000000 	 64.3655623370 	 -13.0964301620 	 51.0711183770
	4.2900000000 	 2.3400000000 	 64.5494566690 	 8.4804735630 	 41.9664521310
	4.4000000000 	 2.3400000000 	 62.1499244440 	 -53.1719983800 	 55.7266454140
	4.5100000000 	 2.3400000000 	 57.5978749710 	 -21.4520033270 	 50.5328908830
	4.6200000000 	 2.3400000000 	 52.0520748860 	 -103.3982245440 	 49.7979236940
	4.7300000000 	 2.3400000000 	 36.1996349540 	 -164.8139395760 	 59.0128068250
	4.8400000000 	 2.3400000000 	 18.6785416550 	 -144.2255153230 	 58.7174951900
	4.9500000000 	 2.3400000000 	 6.2736270790 	 -77.7002098400 	 33.1259024160
	5.0600000000 	 2.3400000000 	 1.1257869870 	 -21.6951118530 	 7.8498780880
	5.1700000000 	 2.3400000000 	 0.0828486290 	 -2.3520614530 	 0.6398350610
	5.2800000000 	 2.3400000000 	 0.0019739000 	 -0.0754984970 	 0.0160081280
	5.3900000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.3400000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.4300000000 	 0.0000002220 	 0.0000120780 	 0.0000023420
	0.6600000000 	 2.4300000000 	 0.0000639100 	 0.0028928720 	 0.0005568600
	0.7700000000 	 2.4300000000 	 0.0054680420 	 0.1950437850 	 0.0400403330
	0.8800000000 	 2.4300000000 	 0.1657136580 	 4.3692948220 	 0.9458166120
	0.9900000000 	 2.4300000000 	 1.8237036110 	 31.6299986950 	 7.8322275000
	1.1000000000 	 2.4300000000 	 8.0116630080 	 80.9408656300 	 25.7307294590
	1.2100000000 	 2.4300000000 	 19.4118485510 	 124.2882729120 	 45.8693402260
	1.3200000000 	 2.4300000000 	 32.3641113430 	 88.2651249410 	 56.3390538290
	1.4300000000 	 2.4300000000 	 38.1448041030 	 41.3155455460 	 58.1544009390
	1.5400000000 	 2.4300000000 	 46.1742978000 	 102.6569252100 	 75.8530752590
	1.6500000000 	 2.4300000000 	 56.3955358350 	 65.3264599980 	 70.7699677660
	1.7600000000 	 2.4300000000 	 60.9039811880 	 30.2454467010 	 70.1744468720
	1.8700000000 	 2.4300000000 	 65.0496891130 	 48.0331534950 	 75.9200547500
	1.9800000000 	 2.4300000000 	 69.7401880280 	 19.0276925060 	 57.0800529490
	2.0900000000 	 2.4300000000 	 68.2902542090 	 -26.4518725160 	 49.8682573470
	2.2000000000 	 2.4300000000 	 67.4529151700 	 8.8380216780 	 54.9622164540
	2.3100000000 	 2.4300000000 	 68.8270736470 	 15.4466043910 	 42.5094000400
	2.4200000000 	 2.4300000000 	 69.5948265300 	 -12.4702010260 	 45.1436624910
	2.5300000000 	 2.4300000000 	 66.3857778300 	 -32.2109059540 	 56.7873200410
	2.6400000000 	 2.4300000000 	 64.5015515820 	 -0.7797421200 	 61.9560677770
	2.7500000000 	 2.4300000000 	 65.1643013360 	 1.9725725370 	 70.4913943740
	2.8600000000 	 2.4300000000 	 64.1480671200 	 -7.1662447080 	 53.5890432810
	2.9700000000 	 2.4300000000 	 66.1092745470 	 35.1449286520 	 47.6373527770
	3.0800000000 	 2.4300000000 	 68.2747349610 	 -2.2823541220 	 58.3431524650
	3.1900000000 	 2.4300000000 	 67.6617295130 	 5.1389217930 	 44.2501221320
	3.3000000000 	 2.4300000000 	 69.4869126440 	 14.4476346750 	 42.2996194600
	3.4100000000 	 2.4300000000 	 68.4499177830 	 -30.0922959320 	 53.7448630790
	3.5200000000 	 2.4300000000 	 66.7786276810 	 17.0292986110 	 63.7821742760
	3.6300000000 	 2.4300000000 	 69.7542725630 	 3.5896648260 	 60.5111283680
	3.7400000000 	 2.4300000000 	 65.7332720980 	 -46.5354239790 	 54.5056766160
	3.8500000000 	 2.4300000000 	 65.2605582520 	 33.5097105080 	 56.5024437010
	3.9600000000 	 2.4300000000 	 69.1986003600 	 28.8246972470 	 44.2947998430
	4.0700000000 	 2.4300000000 	 71.2093352730 	 3.1787262170 	 57.3608216670
	4.1800000000 	 2.4300000000 	 69.1025330970 	 -31.3515536620 	 52.3543236850
	4.2900000000 	 2.4300000000 	 68.2066983530 	 14.2563029180 	 39.1867457710
	4.4000000000 	 2.4300000000 	 67.0383668790 	 -45.8367445820 	 50.9857201210
	4.5100000000 	 2.4300000000 	 62.4172355860 	 -26.8578384630 	 53.8836007180
	4.6200000000 	 2.4300000000 	 56.4941262420 	 -100.8571538820 	 47.1689746210
	4.7300000000 	 2.4300000000 	 41.9588057730 	 -147.8598899430 	 67.0624276330
	4.8400000000 	 2.4300000000 	 25.1095509630 	 -154.5657085070 	 81.9216465060
	4.9500000000 	 2.4300000000 	 9.9747742160 	 -110.2231674090 	 47.9010167320
	5.0600000000 	 2.4300000000 	 1.9923222870 	 -37.1768137060 	 11.1269294930
	5.1700000000 	 2.4300000000 	 0.1527044380 	 -4.3089960360 	 0.8890609340
	5.2800000000 	 2.4300000000 	 0.0037130990 	 -0.1422829690 	 0.0220415980
	5.3900000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.4300000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.5200000000 	 0.0000005490 	 0.0000298590 	 0.0000051100
	0.6600000000 	 2.5200000000 	 0.0001377880 	 0.0061229860 	 0.0011240320
	0.7700000000 	 2.5200000000 	 0.0105048070 	 0.3616140960 	 0.0741708450
	0.8800000000 	 2.5200000000 	 0.2740388680 	 6.8403343020 	 1.4948163880
	0.9900000000 	 2.5200000000 	 2.6100793610 	 42.2155396170 	 9.6928347300
	1.1000000000 	 2.5200000000 	 10.2985060440 	 95.9791266590 	 24.5061153450
	1.2100000000 	 2.5200000000 	 23.2925427110 	 137.4465700860 	 38.6974199840
	1.3200000000 	 2.5200000000 	 37.0513510160 	 88.4746340960 	 46.4298074910
	1.4300000000 	 2.5200000000 	 43.0162718720 	 50.6313472400 	 49.6589020190
	1.5400000000 	 2.5200000000 	 52.4979382190 	 110.8097728870 	 63.3194031770
	1.6500000000 	 2.5200000000 	 62.1816454970 	 53.5128205110 	 56.2252987670
	1.7600000000 	 2.5200000000 	 66.6097931030 	 42.0468986510 	 54.6527978770
	1.8700000000 	 2.5200000000 	 71.5146366360 	 41.5963889710 	 64.2335469950
	1.9800000000 	 2.5200000000 	 74.5329090800 	 3.1549362630 	 46.8603274080
	2.0900000000 	 2.5200000000 	 72.2775456780 	 -24.7430205150 	 37.7519970400
	2.2000000000 	 2.5200000000 	 71.8332409920 	 7.8477703240 	 41.4699154650
	2.3100000000 	 2.5200000000 	 72.4187429850 	 9.3173408040 	 37.2802959690
	2.4200000000 	 2.5200000000 	 73.7346162360 	 0.3015208840 	 45.9144507330
	2.5300000000 	 2.5200000000 	 71.4672732360 	 -29.0991232580 	 53.4646435980
	2.6400000000 	 2.5200000000 	 70.1320129540 	 8.1712182420 	 59.5166204290
	2.7500000000 	 2.5200000000 	 71.4116779570 	 -0.9685768200 	 65.2129859830
	2.8600000000 	 2.5200000000 	 69.1763621200 	 -19.9961836380 	 56.2643068280
	2.9700000000 	 2.5200000000 	 70.9345617000 	 44.0529545600 	 57.1893765210
	3.0800000000 	 2.5200000000 	 73.6091329360 	 -8.9797046050 	 57.7686409610
	3.1900000000 	 2.5200000000 	 71.4679356180 	 -7.8821443960 	 39.7118738620
	3.3000000000 	 2.5200000000 	 72.9381356250 	 19.9162744580 	 33.9512579810
	3.4100000000 	 2.5200000000 	 72.8023355130 	 -21.3727182910 	 41.6352325200
	3.5200000000 	 2.5200000000 	 71.8977494110 	 20.6812173810 	 48.4701281120
	3.6300000000 	 2.5200000000 	 74.6672403810 	 -1.5811072930 	 47.7256660690
	3.7400000000 	 2.5200000000 	 70.7105463500 	 -39.3795571470 	 54.8644155430
	3.8500000000 	 2.5200000000 	 70.3180284360 	 21.5610723190 	 55.5371199900
	3.9600000000 	 2.5200000000 	 72.7395255450 	 25.3302596600 	 35.1121894670
	4.0700000000 	 2.5200000000 	 75.8143480400 	 15.0508196640 	 43.3522448260
	4.1800000000 	 2.5200000000 	 73.4697930780 	 -44.8480282040 	 43.5718839990
	4.2900000000 	 2.5200000000 	 71.5440104330 	 13.5092703310 	 35.1887736140
	4.4000000000 	 2.5200000000 	 71.0159015130 	 -36.7872093070 	 36.8100966850
	4.5100000000 	 2.5200000000 	 66.8733094350 	 -30.5806150710 	 43.6668953960
	4.6200000000 	 2.5200000000 	 60.3259723230 	 -98.7923737710 	 37.4880122710
	4.7300000000 	 2.5200000000 	 47.9344306250 	 -117.5887101870 	 64.3467379620
	4.8400000000 	 2.5200000000 	 32.8462196080 	 -162.0898131900 	 86.5325272880
	4.9500000000 	 2.5200000000 	 14.5344074330 	 -150.5981817010 	 50.9351647690
	5.0600000000 	 2.5200000000 	 3.0414147690 	 -56.1275920190 	 11.5493108430
	5.1700000000 	 2.5200000000 	 0.2355501460 	 -6.6440978250 	 0.8976673920
	5.2800000000 	 2.5200000000 	 0.0057531280 	 -0.2209717710 	 0.0218837990
	5.3900000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.5200000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.6100000000 	 0.0000011460 	 0.0000624070 	 0.0000081000
	0.6600000000 	 2.6100000000 	 0.0002671540 	 0.0117363260 	 0.0017350380
	0.7700000000 	 2.6100000000 	 0.0188696990 	 0.6325068550 	 0.1107803590
	0.8800000000 	 2.6100000000 	 0.4352367420 	 10.2959741840 	 2.0731166330
	0.9900000000 	 2.6100000000 	 3.5632645050 	 52.7829732170 	 11.4609265200
	1.1000000000 	 2.6100000000 	 12.3722379740 	 104.3450555130 	 21.7435221130
	1.2100000000 	 2.6100000000 	 26.2469604830 	 145.8020838870 	 27.3190146410
	1.3200000000 	 2.6100000000 	 40.6424252100 	 90.9861555540 	 34.0158879320
	1.4300000000 	 2.6100000000 	 47.1296562270 	 59.9471142600 	 42.6902966890
	1.5400000000 	 2.6100000000 	 57.4614771730 	 111.5715779880 	 47.1047831080
	1.6500000000 	 2.6100000000 	 66.3467691050 	 43.1546760850 	 36.1126906820
	1.7600000000 	 2.6100000000 	 70.4983561610 	 49.0193560950 	 31.3815234950
	1.8700000000 	 2.6100000000 	 76.0928732510 	 39.2701700970 	 35.8392441010
	1.9800000000 	 2.6100000000 	 77.7888304490 	 -11.0537514660 	 24.1567916830
	2.0900000000 	 2.6100000000 	 74.9512449800 	 -22.0663918410 	 21.6514304100
	2.2000000000 	 2.6100000000 	 74.8381573580 	 8.8126355990 	 26.0065085170
	2.3100000000 	 2.6100000000 	 75.5095412410 	 12.4557111100 	 32.0161207270
	2.4200000000 	 2.6100000000 	 77.5371390010 	 7.3400240660 	 37.9243416210
	2.5300000000 	 2.6100000000 	 75.5305969890 	 -29.5989054670 	 36.2455087970
	2.6400000000 	 2.6100000000 	 74.6984293400 	 17.3076587900 	 41.3114949900
	2.7500000000 	 2.6100000000 	 76.4820776340 	 -2.6726972350 	 46.9394327060
	2.8600000000 	 2.6100000000 	 73.9590144600 	 -20.7690550820 	 49.0055155510
	2.9700000000 	 2.6100000000 	 75.8868712540 	 46.0864199140 	 50.2055441100
	3.0800000000 	 2.6100000000 	 78.2578054010 	 -18.0451123660 	 43.9821894870
	3.1900000000 	 2.6100000000 	 74.7669106030 	 -19.6003701200 	 34.2148447180
	3.3000000000 	 2.6100000000 	 75.6412614760 	 20.9395462530 	 27.6255114940
	3.4100000000 	 2.6100000000 	 75.8519385510 	 -17.7546602560 	 27.2549325440
	3.5200000000 	 2.6100000000 	 75.3713762000 	 23.8289443930 	 29.3006351510
	3.6300000000 	 2.6100000000 	 78.2592603280 	 0.3389385120 	 32.6317133070
	3.7400000000 	 2.6100000000 	 75.3059795060 	 -25.9530421240 	 46.2351596430
	3.8500000000 	 2.6100000000 	 75.1065969440 	 7.4836819670 	 50.4501330990
	3.9600000000 	 2.6100000000 	 75.6791936820 	 16.2091140000 	 31.6357467460
	4.0700000000 	 2.6100000000 	 78.9019969880 	 20.6297530820 	 25.9658616670
	4.1800000000 	 2.6100000000 	 76.8718651790 	 -44.4480594680 	 32.6168181550
	4.2900000000 	 2.6100000000 	 74.5545554580 	 5.8161192080 	 32.1543088090
	4.4000000000 	 2.6100000000 	 73.6994902670 	 -30.9334877250 	 24.0394401950
	4.5100000000 	 2.6100000000 	 70.2030562190 	 -32.1442782090 	 30.9946545530
	4.6200000000 	 2.6100000000 	 63.2458301650 	 -93.9777901100 	 28.0674859440
	4.7300000000 	 2.6100000000 	 53.2105768980 	 -86.8811248880 	 51.4248086340
	4.8400000000 	 2.6100000000 	 39.9162616300 	 -168.7548094120 	 66.6945786870
	4.9500000000 	 2.6100000000 	 18.6324518210 	 -188.1214857060 	 37.4993010670
	5.0600000000 	 2.6100000000 	 3.9463081580 	 -72.8469196300 	 7.9136849030
	5.1700000000 	 2.6100000000 	 0.3038796660 	 -8.5963523260 	 0.5675177610
	5.2800000000 	 2.6100000000 	 0.0073839460 	 -0.2845004770 	 0.0129875540
	5.3900000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.6100000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.7000000000 	 0.0000019570 	 0.0001065230 	 0.0000094240
	0.6600000000 	 2.7000000000 	 0.0004397360 	 0.0192040540 	 0.0019984930
	0.7700000000 	 2.7000000000 	 0.0298130650 	 0.9839976110 	 0.1261314780
	0.8800000000 	 2.7000000000 	 0.6367459640 	 14.4929438130 	 2.2977605210
	0.9900000000 	 2.7000000000 	 4.6363422770 	 63.1801223550 	 11.9589711350
	1.1000000000 	 2.7000000000 	 14.2429253040 	 107.1018022220 	 19.8941322710
	1.2100000000 	 2.7000000000 	 28.3521734670 	 149.4133511490 	 20.6644262100
	1.3200000000 	 2.7000000000 	 43.3123599280 	 97.8931750420 	 26.1485833120
	1.4300000000 	 2.7000000000 	 50.7897134700 	 68.0510745870 	 38.5504007560
	1.5400000000 	 2.7000000000 	 61.0083016120 	 101.4166370520 	 31.9565634460
	1.6500000000 	 2.7000000000 	 68.7345165670 	 35.5346828290 	 17.7707442870
	1.7600000000 	 2.7000000000 	 72.3664798740 	 47.2681926530 	 11.5207032550
	1.8700000000 	 2.7000000000 	 77.9382695050 	 36.5716624330 	 6.6600364230
	1.9800000000 	 2.7000000000 	 78.8364369160 	 -17.0197588020 	 0.5374265900
	2.0900000000 	 2.7000000000 	 76.2889026550 	 -14.7357841480 	 9.8439528230
	2.2000000000 	 2.7000000000 	 76.7227435360 	 13.6677207830 	 17.7095726640
	2.3100000000 	 2.7000000000 	 78.2759779500 	 20.2198615860 	 30.2251781800
	2.4200000000 	 2.7000000000 	 80.5038017690 	 4.2982063080 	 28.5416526690
	2.5300000000 	 2.7000000000 	 78.0976524910 	 -31.1844634740 	 22.7061790190
	2.6400000000 	 2.7000000000 	 77.7227019780 	 24.6503485250 	 28.1707542370
	2.7500000000 	 2.7000000000 	 79.8753959250 	 -1.8821778550 	 29.5990163450
	2.8600000000 	 2.7000000000 	 77.7835294820 	 -15.7815478920 	 35.4836419160
	2.9700000000 	 2.7000000000 	 79.5355845180 	 38.4452068550 	 29.8454224190
	3.0800000000 	 2.7000000000 	 81.2886731730 	 -19.5188439440 	 23.4122811340
	3.1900000000 	 2.7000000000 	 77.6359503850 	 -23.3933462250 	 29.7926088360
	3.3000000000 	 2.7000000000 	 78.0648403020 	 18.1342575100 	 26.7944646950
	3.4100000000 	 2.7000000000 	 77.8894918700 	 -22.0861842720 	 19.2141513120
	3.5200000000 	 2.7000000000 	 77.3230528440 	 26.8602367440 	 15.5097154170
	3.6300000000 	 2.7000000000 	 80.6085533370 	 5.5515531310 	 20.5308657640
	3.7400000000 	 2.7000000000 	 78.8124030460 	 -12.5073152870 	 31.2434164570
	3.8500000000 	 2.7000000000 	 79.2228699350 	 2.0847797250 	 40.1296170920
	3.9600000000 	 2.7000000000 	 78.4812651890 	 2.1874481400 	 30.6346310440
	4.0700000000 	 2.7000000000 	 80.6332899120 	 18.2016489210 	 14.3194730240
	4.1800000000 	 2.7000000000 	 79.5079799970 	 -30.3194421330 	 27.6557697640
	4.2900000000 	 2.7000000000 	 77.4051132540 	 -6.5533369810 	 31.9393736190
	4.4000000000 	 2.7000000000 	 75.6470706990 	 -27.3450641450 	 21.3637381550
	4.5100000000 	 2.7000000000 	 72.6822664670 	 -33.7358943270 	 26.1824549470
	4.6200000000 	 2.7000000000 	 65.5416347860 	 -88.2688969180 	 24.6056003570
	4.7300000000 	 2.7000000000 	 56.9823590710 	 -71.3626348060 	 32.0754711200
	4.8400000000 	 2.7000000000 	 44.3372900880 	 -176.5235594760 	 30.1376180790
	4.9500000000 	 2.7000000000 	 20.9596730930 	 -211.9405613490 	 13.4622554940
	5.0600000000 	 2.7000000000 	 4.3901475350 	 -81.7366781880 	 1.8095162800
	5.1700000000 	 2.7000000000 	 0.3316813430 	 -9.4402334630 	 0.0415718290
	5.2800000000 	 2.7000000000 	 0.0079375340 	 -0.3071801160 	 -0.0008843150
	5.3900000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	5.5000000000 	 2.7000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000

	0.0000000000 	 2.7900000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.1100000000 	 2.7900000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.2200000000 	 2.7900000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.3300000000 	 2.7900000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.4400000000 	 2.7900000000 	 0.0000000000 	 0.0000000000 	 0.0000000000
	0.5500000000 	 2.7900000000 	 0.0000027280 	 0.0001484940 	 0.0000069990
	0.6600000000 	 2.7900000000 	 0.0006026150 	 0.0262418960 	 0.0014701960
	0.7700000000 	 2.7900000000 	 0.0400555750 	 1.3117983060 	 0.0919593760
	0.8800000000 	 2.7900000000 	 0.8219182900 	 18.3073165690 	 1.6443193120
	0.9900000000 	 2.7900000000 	 5.5903350360 	 72.0752980770 	 8.3719863110
	1.1000000000 	 2.7900000000 	 15.8395025190 	 108.8640047090 	 14.4691873220
	1.2100000000 	 2.7900000000 	 30.0075686330 	 150.1205171060 	 15.7181701180
	1.3200000000 	 2.7900000000 	 45.3032587110 	 105.3276967760 	 17.1522555040
	1.4300000000 	 2.7900000000 	 53.8291664600 	 73.1267504810 	 27.1601652540
	1.5400000000 	 2.7900000000 	 63.1624108720 	 84.3830952560 	 16.0345666850
	1.6500000000 	 2.7900000000 	 69.6933126370 	 32.5847218610 	 5.0346675160
	1.7600000000 	 2.7900000000 	 72.8783907090 	 39.8752411800 	 2.0764344380
	1.8700000000 	 2.7900000000 	 77.7193885040 	 31.0438464870 	 -8.1246834470
	1.9800000000 	 2.7900000000 	 78.2319689410 	 -13.9052521360 	 -10.8951142670
	2.0900000000 	 2.7900000000 	 76.9851970510 	 -1.2633086530 	 7.7212234010
	2.2000000000 	 2.7900000000 	 78.2307972110 	 20.2303648350 	 16.9727932490
	2.3100000000 	 2.7900000000 	 80.9290306560 	 27.5156403190 	 28.3978565480
	2.4200000000 	 2.7900000000 	 82.7325262610 	 -5.2993889780 	 21.5190822760
	2.5300000000 	 2.7900000000 	 79.9446882780 	 -27.5249215810 	 19.9267025210
	2.6400000000 	 2.7900000000 	 80.1608186690 	 27.0771657240 	 27.7620905590
	2.7500000000 	 2.7900000000 	 82.0229287510 	 -4.4464433870 	 19.5204001670
	2.8600000000 	 2.7900000000 	 80.2770989280 	 -12.5664921750 	 20.2071756500
	2.9700000000 	 2.7900000000 	 81.1888492180 	 23.9337404860 	 7.7538406100
	3.0800000000 	 2.7900000000 	 82.5150978850 	 -9.9420732800 	 4.9378311450
	3.1900000000 	 2.7900000000 	 80.0593015500 	 -18.0918333820 	 23.5911510060
	3.3000000000 	 2.7900000000 	 80.4053138800 	 13.8651605420 	 24.3005923080
	3.4100000000 	 2.7900000000 	 79.4170609420 	 -31.5362718560 	 14.8942125050
