#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    1.560000000  -24.668258130   36.952075743
    1.580000000  -23.881810144   41.099131632
    1.600000000  -23.015657327   44.731705870
    1.620000000  -22.086275857   47.933305875
    1.640000000  -21.097818265   50.575723157
    1.660000000  -20.057551984   52.962094128
    1.680000000  -18.970292676   55.594813267
    1.700000000  -17.824361537   58.518382753
    1.720000000  -16.617128261   62.021350117
    1.740000000  -15.336676916   65.742526360
    1.760000000  -13.980935980   69.211621492
    1.780000000  -12.563240949   72.007035725
    1.800000000  -11.102982166   73.502227712
    1.820000000   -9.630995712   73.229384551
    1.840000000   -8.183959731   70.909592381
    1.860000000   -6.802114623   66.593552295
    1.880000000   -5.522892628   60.592066008
    1.900000000   -4.377686220   53.452966824
    1.920000000   -3.382238691   45.618819338
    1.940000000   -2.546586459   37.731263977
    1.960000000   -1.865401438   30.173350603
    1.980000000   -1.329491356   23.374944234
    2.000000000   -0.920127142   17.495921885
