#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.780000000  -28.404968193   23.738564556
   -0.760000000  -27.929949230   23.554848337
   -0.740000000  -27.458334962   23.312568377
   -0.720000000  -26.992379775   22.899292718
   -0.700000000  -26.536458203   22.490206808
   -0.680000000  -26.088550062   21.893189142
   -0.660000000  -25.654491257   21.239522150
   -0.640000000  -25.232881944   20.570741836
   -0.620000000  -24.826089440   19.953211525
   -0.600000000  -24.429654119   19.367642628
   -0.580000000  -24.043655224   18.791715798
   -0.560000000  -23.673546461   18.169959123
   -0.540000000  -23.314230187   17.350439791
   -0.520000000  -22.971627658   16.526409310
   -0.500000000  -22.646194383   15.745501906
   -0.480000000  -22.335529159   15.188401301
   -0.460000000  -22.032165722   14.895482873
   -0.440000000  -21.732178914   15.059754612
   -0.420000000  -21.422926491   15.475682086
   -0.400000000  -21.105804536   16.037978005
   -0.380000000  -20.777216223   16.430211185
   -0.360000000  -20.445124896   16.518058243
   -0.340000000  -20.115872894   16.016391873
   -0.320000000  -19.802586112   14.991592487
   -0.300000000  -19.515250146   13.619196881
   -0.280000000  -19.256341405   12.099330784
   -0.260000000  -19.025248315   10.799008197
   -0.240000000  -18.816962954    9.946601016
   -0.220000000  -18.619565403    9.647331254
   -0.200000000  -18.420793574    9.865915043
   -0.180000000  -18.215902253   10.636036484
   -0.160000000  -17.994769980   11.467888999
   -0.140000000  -17.756943298   12.173401707
   -0.120000000  -17.506683824   12.467681539
   -0.100000000  -17.257134652   12.249608024
   -0.080000000  -17.019267300   11.312686438
   -0.060000000  -16.805786267    9.742855456
   -0.040000000  -16.630860688    7.566659657
   -0.020000000  -16.502837685    4.836930193
    0.000000000  -16.433450676    1.916418320
    0.020000000  -16.424707241   -1.152792600
    0.040000000  -16.477038856   -4.068271358
    0.060000000  -16.586329642   -6.714139081
    0.080000000  -16.742567193   -8.903421688
    0.100000000  -16.934789471  -10.413157072
    0.120000000  -17.150160637  -11.241736127
    0.140000000  -17.376720161  -11.341031487
    0.160000000  -17.600888007  -10.935083791
    0.180000000  -17.810856666  -10.266863675
    0.200000000  -18.006744111   -9.562038865
    0.220000000  -18.193340325   -9.127851052
    0.240000000  -18.375073362   -9.185234416
    0.260000000  -18.564051687   -9.853732856
    0.280000000  -18.771304270  -11.104060781
    0.300000000  -19.007836962  -12.695730404
    0.320000000  -19.279909244  -14.363727241
    0.340000000  -19.582131364  -15.979143871
    0.360000000  -19.913870499  -17.175758430
    0.380000000  -20.265622256  -17.883166428
    0.400000000  -20.627240066  -18.167015809
    0.420000000  -20.990263248  -18.188915180
    0.440000000  -21.353380715  -18.149589531
    0.460000000  -21.715653020  -18.156728018
    0.480000000  -22.081589291  -18.408507961
    0.500000000  -22.455172406  -19.010094669
    0.520000000  -22.842153537  -19.840824096
    0.540000000  -23.247819972  -20.797473974
    0.560000000  -23.672970414  -21.733420224
    0.580000000  -24.113706922  -22.508787047
    0.600000000  -24.570225285  -23.047236672
    0.620000000  -25.034582082  -23.275263441
    0.640000000  -25.500911016  -23.272412363
    0.660000000  -25.964655627  -23.124242479
    0.680000000  -26.422829760  -22.705754115
    0.700000000  -26.871813023  -22.209002848
    0.720000000  -27.309981057  -21.632797306
    0.740000000  -27.735807250  -20.952977965
    0.760000000  -28.147569570  -20.307384365
    0.780000000  -28.547438391  -19.756534873
    0.800000000  -28.936234603  -19.419995306
    0.820000000  -29.322760638  -19.314292338
    0.840000000  -29.710219775  -19.410044573
    0.860000000  -30.102376515  -19.819251787
    0.880000000  -30.502864562  -20.334420147
    0.900000000  -30.913469611  -20.829637249
    0.920000000  -31.331993572  -20.966529803
    0.940000000  -31.750487487  -20.773708920
    0.960000000  -32.158103725  -20.217343521
    0.980000000  -32.552692592  -19.237036117
    1.000000000  -32.925381830  -18.111162301
    1.020000000  -33.276635342  -17.081901673
    1.040000000  -33.608777591  -16.228308910
    1.060000000  -33.926111072  -15.669827392
    1.080000000  -34.233925497  -15.330162238
    1.100000000  -34.535838731  -15.092718142
    1.120000000  -34.833084305  -14.620630753
    1.140000000  -35.116665740  -13.785334259
    1.160000000  -35.378665369  -12.479113192
    1.180000000  -35.609137058  -10.705962383
    1.200000000  -35.799967140   -8.464554173
    1.220000000  -35.942974558   -6.009688875
    1.240000000  -36.035816648   -3.552823186
    1.260000000  -36.081498010   -1.183118555
    1.280000000  -36.081432776    0.995884330
    1.300000000  -36.038765142    3.009969032
    1.320000000  -35.957525287    5.027793305
    1.340000000  -35.832029254    7.065305057
    1.360000000  -35.665891930    9.279468238
    1.380000000  -35.454089625   11.601674348
    1.400000000  -35.195143149   13.903028496
    1.420000000  -34.892865923   16.198785863
    1.440000000  -34.544807666   18.277616619
    1.460000000  -34.157057613   20.168427367
    1.480000000  -33.732174117   21.984463183
    1.500000000  -33.271778277   23.816330613
    1.520000000  -32.770670303   25.793107827
    1.540000000  -32.228058250   28.162688637
    1.560000000  -31.632370030   30.830218726
    1.580000000  -30.981004541   34.001974105
    1.600000000  -30.261558386   37.479209046
    1.620000000  -29.469964490   41.311402586
    1.640000000  -28.598455812   45.397451600
    1.660000000  -27.643239875   49.803918181
    1.680000000  -26.596680097   54.505172478
    1.700000000  -25.452265684   59.572541844
    1.720000000  -24.202532429   65.045291741
    1.740000000  -22.839122339   70.855985103
    1.760000000  -21.356197332   76.820550062
    1.780000000  -19.755431293   82.696746706
    1.800000000  -18.043429433   87.978943848
    1.820000000  -16.237654064   92.074111261
    1.840000000  -14.365626947   94.316545948
    1.860000000  -12.471103803   94.332573508
    1.880000000  -10.601363453   91.798269534
    1.900000000   -8.807902875   86.697155750
    1.920000000   -7.139420332   79.300066789
    1.940000000   -5.638032520   70.186337994
    1.960000000   -4.331732026   60.037086864
    1.980000000   -3.232605818   49.540843989
    2.000000000   -2.340246771   39.402894351
