#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.260000000  -16.427987513    6.096189301
   -0.240000000  -16.323106731    4.326453864
   -0.220000000  -16.245709090    3.328769892
   -0.200000000  -16.178314449    3.113600601
   -0.180000000  -16.110528825    3.735373686
   -0.160000000  -16.026316435    4.723261835
   -0.140000000  -15.919816082    5.889657929
   -0.120000000  -15.788792478    6.892273891
   -0.100000000  -15.642008546    7.591255659
   -0.080000000  -15.487186625    7.714395780
   -0.060000000  -15.335088898    7.223146100
   -0.040000000  -15.199953265    6.075107416
   -0.020000000  -15.092439222    4.236499000
    0.000000000  -15.028265488    2.005690768
    0.020000000  -15.013356516   -0.616461875
    0.040000000  -15.052793623   -3.336292610
    0.060000000  -15.147331294   -5.986882203
    0.080000000  -15.290572003   -8.315241557
    0.100000000  -15.473110004  -10.021925211
    0.120000000  -15.682644799  -11.024716841
    0.140000000  -15.906002098  -11.194262187
    0.160000000  -16.126739707  -10.702712584
    0.180000000  -16.329889092   -9.758559196
    0.200000000  -16.511874055   -8.627901775
    0.220000000  -16.674831742   -7.686986457
    0.240000000  -16.822528135   -7.202181468
    0.260000000  -16.966680621   -7.391357043
    0.280000000  -17.120871582   -8.280900819
    0.300000000  -17.298928081   -9.680787652
    0.320000000  -17.510159050  -11.336000751
    0.340000000  -17.753156794  -13.093627723
    0.360000000  -18.029666768  -14.570748622
    0.380000000  -18.333251314  -15.646189756
    0.400000000  -18.654630917  -16.391900132
    0.420000000  -18.986927423  -16.915021158
    0.440000000  -19.329872065  -17.399374671
    0.460000000  -19.682839831  -17.931092549
    0.480000000  -20.049405260  -18.696342709
    0.500000000  -20.433556743  -19.734021308
    0.520000000  -20.838851877  -20.938557850
    0.540000000  -21.269415339  -22.164188495
    0.560000000  -21.723788461  -23.272069047
    0.580000000  -22.196529641  -24.137160441
    0.600000000  -22.686084142  -24.722296721
    0.620000000  -23.184070954  -24.968744953
    0.640000000  -23.684453020  -24.976619236
    0.660000000  -24.182735181  -24.833430583
    0.680000000  -24.675276966  -24.441349181
    0.700000000  -25.159331687  -23.941590084
    0.720000000  -25.632539711  -23.350104139
    0.740000000  -26.092343682  -22.637194034
    0.760000000  -26.537129925  -21.912854299
    0.780000000  -26.968154140  -21.251269657
    0.800000000  -27.385482049  -20.766623101
    0.820000000  -27.797468742  -20.484443140
    0.840000000  -28.206815549  -20.384961026
    0.860000000  -28.616616457  -20.587457504
    0.880000000  -29.030322468  -20.885222981
    0.900000000  -29.449661002  -21.141574161
    0.920000000  -29.872112873  -21.022990889
    0.940000000  -30.289365987  -20.580636183
    0.960000000  -30.690742901  -19.793840633
    0.980000000  -31.074757499  -18.601893714
    1.000000000  -31.433408662  -17.299729762
    1.020000000  -31.767412393  -16.158705188
    1.040000000  -32.080555153  -15.259013597
    1.060000000  -32.378659629  -14.707429665
    1.080000000  -32.667876279  -14.437414090
    1.100000000  -32.953141284  -14.313091084
    1.120000000  -33.236526312  -14.010079493
    1.140000000  -33.509976966  -13.391612465
    1.160000000  -33.766789094  -12.331314328
    1.180000000  -33.997123941  -10.843187236
    1.200000000  -34.193702596   -8.912400288
    1.220000000  -34.348811649   -6.760027751
    1.240000000  -34.459645233   -4.565300227
    1.260000000  -34.527799476   -2.400771321
    1.280000000  -34.553490273   -0.331627982
    1.300000000  -34.537554014    1.698664960
    1.320000000  -34.481393494    3.858645832
    1.340000000  -34.377000147    6.152200892
    1.360000000  -34.225876405    8.711716668
    1.380000000  -34.021735611   11.415433737
    1.400000000  -33.762674610   14.088201226
    1.420000000  -33.453787657   16.679070416
    1.440000000  -33.094401204   18.928978077
    1.460000000  -32.693156521   20.835732073
    1.480000000  -32.256078457   22.527992082
    1.500000000  -31.786751954   24.128102971
    1.520000000  -31.282554440   25.792610219
    1.540000000  -30.743283005   27.864764133
    1.560000000  -30.156166906   30.315507240
    1.580000000  -29.516226843   33.416639860
    1.600000000  -28.807796568   37.020505215
    1.620000000  -28.022630579   41.182208091
    1.640000000  -27.149123358   45.776402128
    1.660000000  -26.180409558   50.805472866
    1.680000000  -25.107463151   56.154804993
    1.700000000  -23.924308401   61.783402536
    1.720000000  -22.626557379   67.620347504
    1.740000000  -21.210669324   73.477570614
    1.760000000  -19.678204964   79.098901828
    1.780000000  -18.039068125   84.196154240
    1.800000000  -16.308558126   88.278624281
    1.820000000  -14.511937434   90.828662815
    1.840000000  -12.682443721   91.313918542
    1.860000000  -10.866232754   89.528791267
    1.880000000   -9.109621294   85.348000646
    1.900000000   -7.459184218   78.932216062
    1.920000000   -5.955655425   70.688962130
    1.940000000   -4.630792146   61.254131295
    1.960000000   -3.502042009   51.305124161
    1.980000000   -2.571871551   41.461513884
    2.000000000   -1.831946358   32.299886347
