#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -1.000000000  -21.645224188   17.731967791
   -0.980000000  -21.282727200   18.373560144
   -0.960000000  -20.904372053   19.107105388
   -0.940000000  -20.511724892   19.957810448
   -0.920000000  -20.101424137   20.845017279
   -0.900000000  -19.675422558   21.573791971
   -0.880000000  -19.235665607   22.139226784
   -0.860000000  -18.786706417   22.503673233
   -0.840000000  -18.329240806   22.723887699
   -0.820000000  -17.869268392   23.091009788
   -0.800000000  -17.401263904   23.525735819
   -0.780000000  -16.922346857   24.031610774
   -0.760000000  -16.435131453   24.583227334
   -0.740000000  -15.936128335   25.094507770
   -0.720000000  -15.427299287   25.379429323
   -0.700000000  -14.917277599   25.479620325
   -0.680000000  -14.407535673   25.103660452
   -0.660000000  -13.910256954   24.353747618
   -0.640000000  -13.430707829   23.233104476
   -0.620000000  -12.978331410   21.851025708
   -0.600000000  -12.554508733   20.269121057
   -0.580000000  -12.163076861   18.553225165
   -0.560000000  -11.808498498   16.894111920
   -0.540000000  -11.483233456   15.344314559
   -0.520000000  -11.186158459   14.149454777
   -0.500000000  -10.908492698   13.467935822
   -0.480000000  -10.639781881   13.466858174
   -0.460000000  -10.363620191   14.088875794
   -0.440000000  -10.069328796   15.369335778
   -0.420000000   -9.743078400   16.940799031
   -0.400000000   -9.386365606   18.566416487
   -0.380000000   -8.999126368   19.755413873
   -0.360000000   -8.596760677   20.258002521
   -0.340000000   -8.193728935   19.697346525
   -0.320000000   -7.812463714   18.054862296
   -0.300000000   -7.475183818   15.486683371
   -0.280000000   -7.195509709   12.258385363
   -0.260000000   -6.983732774    8.718603681
   -0.240000000   -6.842167423    5.344167464
   -0.220000000   -6.765009596    2.395956232
   -0.200000000   -6.738443615    0.161915831
   -0.180000000   -6.749926189   -1.149680004
   -0.160000000   -6.778162995   -1.596667684
   -0.140000000   -6.806912701   -1.194539228
   -0.120000000   -6.819385846   -0.180794618
   -0.100000000   -6.807500691    1.307976085
   -0.080000000   -6.764201058    2.951408745
   -0.060000000   -6.688191370    4.511513997
   -0.040000000   -6.585245977    5.728691527
   -0.020000000   -6.461485193    6.302367745
    0.000000000   -6.332400396    6.384704044
    0.020000000   -6.208391207    5.909553323
    0.040000000   -6.098986193    5.003239010
    0.060000000   -6.012244089    3.781615492
    0.080000000   -5.949443139    2.476260842
    0.100000000   -5.911399719    1.289998357
    0.120000000   -5.895920941    0.186858088
    0.140000000   -5.902971587   -0.816494973
    0.160000000   -5.931514086   -2.003730743
    0.180000000   -5.983921483   -3.452086001
    0.200000000   -6.070832368   -5.298720682
    0.220000000   -6.201546054   -7.775113760
    0.240000000   -6.385638207  -10.725601293
    0.260000000   -6.632689047  -14.034467197
    0.280000000   -6.946347372  -17.439676706
    0.300000000   -7.326630007  -20.572618931
    0.320000000   -7.766257621  -23.172498464
    0.340000000   -8.249546987  -25.107053127
    0.360000000   -8.764388541  -26.170580886
    0.380000000   -9.292711944  -26.451097152
    0.400000000   -9.819440693  -26.029501224
    0.420000000  -10.331410440  -25.078087105
    0.440000000  -10.821180441  -23.824661176
    0.460000000  -11.284482474  -22.399202916
    0.480000000  -11.719437170  -21.087224555
    0.500000000  -12.130779940  -19.979360868
    0.520000000  -12.521524644  -19.266789275
    0.540000000  -12.903124655  -18.964238766
    0.560000000  -13.283754990  -19.175295670
    0.580000000  -13.672921901  -19.796556512
    0.600000000  -14.081150074  -20.855408830
    0.620000000  -14.512336663  -22.140435739
    0.640000000  -14.969434498  -23.468441444
    0.660000000  -15.451772089  -24.635280891
    0.680000000  -15.952306794  -25.324037272
    0.700000000  -16.462212781  -25.520615072
    0.720000000  -16.969855487  -25.189802615
    0.740000000  -17.466346060  -24.340538404
    0.760000000  -17.943319194  -23.272820278
    0.780000000  -18.399638865  -22.268071975
    0.800000000  -18.835586053  -21.628678913
    0.820000000  -19.265375838  -21.370014428
    0.840000000  -19.694757490  -21.535854315
    0.860000000  -20.131820684  -22.131162732
    0.880000000  -20.581052994  -22.832671946
    0.900000000  -21.042717622  -23.414235707
    0.920000000  -21.512658253  -23.424690173
    0.940000000  -21.978252060  -22.946749239
    0.960000000  -22.426214248  -22.011044542
    0.980000000  -22.853426811  -20.609403448
    1.000000000  -23.250919960  -19.163174234
    1.020000000  -23.622361696  -17.932443291
    1.040000000  -23.971417984  -16.996554334
    1.060000000  -24.304332912  -16.394481842
    1.080000000  -24.626387949  -15.947672294
    1.100000000  -24.939005399  -15.431164547
    1.120000000  -25.238863815  -14.505520865
    1.140000000  -25.514086028  -13.005211076
    1.160000000  -25.753225678  -10.897985126
    1.180000000  -25.945323997   -8.311277943
    1.200000000  -26.081975910   -5.442835578
    1.220000000  -26.160563287   -2.599881155
    1.240000000  -26.184841345   -0.081186570
    1.260000000  -26.164041383    1.993919526
    1.280000000  -26.106744489    3.568935931
    1.300000000  -26.021056577    4.756416178
    1.320000000  -25.914792349    5.834613590
    1.340000000  -25.783210976    6.935681366
    1.360000000  -25.628478541    8.335042602
    1.380000000  -25.443051863   10.055705287
    1.400000000  -25.219279171   12.018425923
    1.420000000  -24.956432929   14.253273696
    1.440000000  -24.646588005   16.488658080
    1.460000000  -24.291101186   18.769332589
    1.480000000  -23.890004883   21.071651252
    1.500000000  -23.442471456   23.436070919
    1.520000000  -22.944654265   25.886885836
    1.540000000  -22.396793775   28.678927908
    1.560000000  -21.788205645   31.743405279
    1.580000000  -21.115984933   35.327916241
    1.600000000  -20.366413417   39.304474978
    1.620000000  -19.533271809   43.785306845
    1.640000000  -18.605857850   48.641783138
    1.660000000  -17.579388541   53.812410887
    1.680000000  -16.448370777   58.980115071
    1.700000000  -15.215940784   63.850260316
    1.720000000  -13.892800697   68.064025179
    1.740000000  -12.495046783   71.135278223
    1.760000000  -11.048887683   72.670401120
    1.780000000   -9.590329919   72.479697442
    1.800000000   -8.155994812   70.383546297
    1.820000000   -6.783692359   66.395581430
    1.840000000   -5.507143995   60.671726433
    1.860000000   -4.358671539   53.709790696
    1.880000000   -3.357885559   45.989643311
    1.900000000   -2.514374101   38.039310717
    1.920000000   -1.827253830   30.350931741
    1.940000000   -1.288385776   23.386165820
    1.960000000   -0.880742229   17.395314998
    1.980000000   -0.582180199   12.443576623
    2.000000000   -0.371269099    8.539622220
