#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -1.160000000  -36.044302513   10.530915541
   -1.140000000  -35.806646008   12.813670693
   -1.120000000  -35.529915571   14.678268127
   -1.100000000  -35.219848099   15.948931217
   -1.080000000  -34.890797456   16.638462569
   -1.060000000  -34.553649118   16.862015279
   -1.040000000  -34.212272378   16.794277560
   -1.020000000  -33.873683467   16.763716236
   -1.000000000  -33.533948925   16.908959165
   -0.980000000  -33.188199127   17.440388676
   -0.960000000  -32.827915083   18.238520728
   -0.940000000  -32.451142388   19.275729184
   -0.920000000  -32.050988945   20.467353324
   -0.900000000  -31.628531065   21.532551095
   -0.880000000  -31.185911909   22.355201212
   -0.860000000  -30.730576933   22.862827292
   -0.840000000  -30.264597322   23.039281089
   -0.820000000  -29.799682586   23.148762762
   -0.800000000  -29.334343887   23.125241904
   -0.780000000  -28.869009081   22.963100607
   -0.760000000  -28.409666558   22.763106079
   -0.740000000  -27.954117304   22.484199538
   -0.720000000  -27.505462739   22.000226026
   -0.700000000  -27.068643162   21.486114558
   -0.680000000  -26.642028174   20.770674747
   -0.660000000  -26.231735626   19.998335958
   -0.640000000  -25.836014191   19.237560024
   -0.620000000  -25.456251286   18.583725527
   -0.600000000  -25.087164556   18.014122665
   -0.580000000  -24.727559726   17.511916204
   -0.560000000  -24.382304730   16.976874127
   -0.540000000  -24.046293686   16.218173696
   -0.520000000  -23.726173087   15.389212856
   -0.500000000  -23.424461362   14.500675407
   -0.480000000  -23.140835348   13.716393812
   -0.460000000  -22.870057648   13.101251183
   -0.440000000  -22.609771437   12.882652214
   -0.420000000  -22.347745705   12.920543499
   -0.400000000  -22.084867523   13.180442584
   -0.380000000  -21.815497890   13.395763701
   -0.360000000  -21.544688047   13.457056704
   -0.340000000  -21.275461940   13.100788808
   -0.320000000  -21.017811792   12.370231116
   -0.300000000  -20.779142912   11.396323535
   -0.280000000  -20.560020951   10.343377129
   -0.260000000  -20.359172809    9.530282327
   -0.240000000  -20.171384020    9.162076333
   -0.220000000  -19.985141491    9.315094903
   -0.200000000  -19.788731747    9.944160593
   -0.180000000  -19.578281085   11.073773811
   -0.160000000  -19.345166999   12.209708992
   -0.140000000  -19.089932845   13.165543096
   -0.120000000  -18.818004707   13.635366813
   -0.100000000  -18.544279024   13.503432651
   -0.080000000  -18.280960456   12.593356741
   -0.060000000  -18.042004435   10.995825040
   -0.040000000  -17.842725360    8.754523812
   -0.020000000  -17.691505491    5.962180995
    0.000000000  -17.600295171    2.985076632
    0.020000000  -17.570805692   -0.146744302
    0.040000000  -17.603499055   -3.145245381
    0.060000000  -17.695358945   -5.921926948
    0.080000000  -17.837705861   -8.338460359
    0.100000000  -18.021752946  -10.191340582
    0.120000000  -18.237052718  -11.469028107
    0.140000000  -18.473145275  -12.104756534
    0.160000000  -18.717960648  -12.228230520
    0.180000000  -18.958464941  -12.027651874
    0.200000000  -19.192759174  -11.632537194
    0.220000000  -19.422178043  -11.289274081
    0.240000000  -19.645844783  -11.206041221
    0.260000000  -19.871573365  -11.495031658
    0.280000000  -20.106110646  -12.174565523
    0.300000000  -20.357323402  -13.084283600
    0.320000000  -20.630004303  -14.039245452
    0.340000000  -20.919069909  -15.002093880
    0.360000000  -21.225643405  -15.680955587
    0.380000000  -21.543511453  -16.043228994
    0.400000000  -21.866298442  -16.168388429
    0.420000000  -22.189084278  -16.207336697
    0.440000000  -22.513699000  -16.325247118
    0.460000000  -22.841715108  -16.560075495
    0.480000000  -23.178295736  -17.069634128
    0.500000000  -23.527424715  -17.889839662
    0.520000000  -23.893532328  -18.872262078
    0.540000000  -24.280523818  -19.882196287
    0.560000000  -24.687251188  -20.789031938
    0.580000000  -25.108308304  -21.487307128
    0.600000000  -25.543315575  -21.927144256
    0.620000000  -25.984399246  -22.083692722
    0.640000000  -26.426324258  -22.094113672
    0.660000000  -26.867253679  -22.032154512
    0.680000000  -27.305391852  -21.807828568
    0.700000000  -27.738837555  -21.611567928
    0.720000000  -28.168428194  -21.378409500
    0.740000000  -28.592763021  -21.074008862
    0.760000000  -29.010273645  -20.781227733
    0.780000000  -29.422540770  -20.519598550
    0.800000000  -29.828831075  -20.386262710
    0.820000000  -30.235938939  -20.390781043
    0.840000000  -30.645112819  -20.500057666
    0.860000000  -31.058233480  -20.817571642
    0.880000000  -31.476942077  -21.157224727
    0.900000000  -31.901554730  -21.399995810
    0.920000000  -32.328412383  -21.230425593
    0.940000000  -32.748747256  -20.694012774
    0.960000000  -33.151107259  -19.791278747
    0.980000000  -33.533825757  -18.492181569
    1.000000000  -33.888871493  -17.114954412
    1.020000000  -34.218433474  -15.932467736
    1.040000000  -34.526894685  -15.043271663
    1.060000000  -34.821172662  -14.562266931
    1.080000000  -35.108470645  -14.403408037
    1.100000000  -35.394255707  -14.414249730
    1.120000000  -35.680626458  -14.218298391
    1.140000000  -35.958833604  -13.642322755
    1.160000000  -36.220109173  -12.546017479
    1.180000000  -36.453450241  -10.921314953
    1.200000000  -36.649414339   -8.765872520
    1.220000000  -36.798752026   -6.351316711
    1.240000000  -36.898558126   -3.909632912
    1.260000000  -36.951475855   -1.559124419
    1.280000000  -36.959284394    0.586421614
    1.300000000  -36.925173414    2.551924310
    1.320000000  -36.853489198    4.510038961
    1.340000000  -36.738753851    6.504190127
    1.360000000  -36.583987173    8.709499781
    1.380000000  -36.383410508   11.059082094
    1.400000000  -36.134682766   13.436873103
    1.420000000  -35.840462671   15.856100431
    1.440000000  -35.497738016   18.078548642
    1.460000000  -35.112493186   20.106476056
    1.480000000  -34.687865055   22.013973371
    1.500000000  -34.226639407   23.862948543
    1.520000000  -33.725141524   25.760097504
    1.540000000  -33.185107795   27.927648266
    1.560000000  -32.597123549   30.281256304
    1.580000000  -31.960381856   33.058287147
    1.600000000  -31.264047073   36.103486390
    1.620000000  -30.504139449   39.518863224
    1.640000000  -29.671895247   43.268240206
    1.660000000  -28.761357757   47.480331755
    1.680000000  -27.761618891   52.170581375
    1.700000000  -26.662320853   57.424492012
    1.720000000  -25.452067281   63.264350287
    1.740000000  -24.119227081   69.588940923
    1.760000000  -22.655409668   76.165314356
    1.780000000  -21.060910429   82.714399930
    1.800000000  -19.341450892   88.697924442
    1.820000000  -17.514109598   93.508951228
    1.840000000  -15.606093708   96.476344254
    1.860000000  -13.660919883   97.223413210
    1.880000000  -11.725873781   95.415497261
    1.900000000   -9.852927979   91.007180347
    1.920000000   -8.091849347   84.212401660
    1.940000000   -6.487273712   75.555775945
    1.960000000   -5.070639964   65.659781454
    1.980000000   -3.858435908   55.175545979
    2.000000000   -2.855229135   44.807308328
