#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    1.640000000  -25.810927405   48.290047244
    1.660000000  -24.798431347   52.637881328
    1.680000000  -23.697190806   57.137015020
    1.700000000  -22.504097187   61.791034332
    1.720000000  -21.216717616   66.581850308
    1.740000000  -19.832440249   71.376071503
    1.760000000  -18.352514524   75.963435809
    1.780000000  -16.785854045   80.111565891
    1.800000000  -15.145574432   83.375128247
    1.820000000  -13.453903476   85.280289182
    1.840000000  -11.740263517   85.333541827
    1.860000000  -10.046089766   83.346618927
    1.880000000   -8.413131575   79.213463224
    1.900000000   -6.882986417   73.077691147
    1.920000000   -5.492097690   65.316852214
    1.940000000   -4.268669636   56.514961848
    1.960000000   -3.227728142   47.286260648
    1.980000000   -2.370706898   38.189766251
    2.000000000   -1.689170712   29.738924552
