#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.460000000  -17.895114390   18.682429603
   -0.440000000  -17.520666511   18.749651304
   -0.420000000  -17.138669664   19.086581931
   -0.400000000  -16.750443030   19.575874365
   -0.380000000  -16.352663167   19.828006977
   -0.360000000  -15.955334371   19.630297768
   -0.340000000  -15.569268444   18.601888239
   -0.320000000  -15.212295274   16.732486194
   -0.300000000  -14.901857546   14.172264805
   -0.280000000  -14.646805515   11.110006496
   -0.260000000  -14.453645851    7.958181936
   -0.240000000  -14.322246298    5.061309109
   -0.220000000  -14.243767643    2.666777545
   -0.200000000  -14.205086219    0.947336297
   -0.180000000  -14.195925441    0.083330510
   -0.160000000  -14.198009298   -0.202413949
   -0.140000000  -14.199826550    0.051925887
   -0.120000000  -14.191321298    0.574123722
   -0.100000000  -14.171825283    1.265351573
   -0.080000000  -14.140174350    1.820134798
   -0.060000000  -14.098860035    2.118263742
   -0.040000000  -14.055677356    2.014108138
   -0.020000000  -14.017763174    1.360057740
    0.000000000  -13.999110384    0.343581575
    0.020000000  -14.005831794   -1.123345384
    0.040000000  -14.044884900   -2.829336271
    0.060000000  -14.120870149   -4.651404122
    0.080000000  -14.231115402   -6.403528493
    0.100000000  -14.372289112   -7.790880395
    0.120000000  -14.536603938   -8.759875366
    0.140000000  -14.716770984   -9.164820985
    0.160000000  -14.901086199   -9.123597579
    0.180000000  -15.078561312   -8.752730686
    0.200000000  -15.247357509   -8.237133557
    0.220000000  -15.408826792   -7.892170558
    0.240000000  -15.565625306   -7.871609922
    0.260000000  -15.726369957   -8.353935174
    0.280000000  -15.901151548   -9.350401733
    0.300000000  -16.100375618  -10.694373628
    0.320000000  -16.330409179  -12.200323646
    0.340000000  -16.588707613  -13.773669545
    0.360000000  -16.877518034  -15.087813664
    0.380000000  -17.190637641  -16.096900440
    0.400000000  -17.521000141  -16.861301273
    0.420000000  -17.863393346  -17.468603931
    0.440000000  -18.218642297  -18.084213192
    0.460000000  -18.586451983  -18.734882474
    0.480000000  -18.969659361  -19.551406274
    0.500000000  -19.370803826  -20.546357898
    0.520000000  -19.791006989  -21.594348046
    0.540000000  -20.232455892  -22.542989472
    0.560000000  -20.690888868  -23.288188810
    0.580000000  -21.159788779  -23.713711956
    0.600000000  -21.636411249  -23.808907300
    0.620000000  -22.111217571  -23.581535786
    0.640000000  -22.579372385  -23.144110981
    0.660000000  -23.036985299  -22.619493133
    0.680000000  -23.481988581  -21.928531403
    0.700000000  -23.913841182  -21.228436493
    0.720000000  -24.331943980  -20.564852331
    0.740000000  -24.736424763  -19.920054653
    0.760000000  -25.128676104  -19.397473772
    0.780000000  -25.512700080  -19.065128832
    0.800000000  -25.890692690  -19.032178230
    0.820000000  -26.273222914  -19.266442209
    0.840000000  -26.663553011  -19.711942571
    0.860000000  -27.065150794  -20.414586663
    0.880000000  -27.479671898  -21.126426519
    0.900000000  -27.906905644  -21.659318106
    0.920000000  -28.341393788  -21.666760847
    0.940000000  -28.771633629  -21.214142143
    0.960000000  -29.184494156  -20.303365274
    0.980000000  -29.576840306  -18.907800633
    1.000000000  -29.939245958  -17.373120786
    1.020000000  -30.272480479  -16.006961594
    1.040000000  -30.580666014  -14.915084610
    1.060000000  -30.870451072  -14.227752411
    1.080000000  -31.149428333  -13.884070471
    1.100000000  -31.423498437  -13.754560050
    1.120000000  -31.696221829  -13.514995112
    1.140000000  -31.960784543  -13.003684172
    1.160000000  -32.211417999  -12.083751072
    1.180000000  -32.438472470  -10.757302966
    1.200000000  -32.634961008   -8.978089189
    1.220000000  -32.793015260   -6.955668325
    1.240000000  -32.909019605   -4.872689107
    1.260000000  -32.984359048   -2.792060577
    1.280000000  -33.018516580   -0.793636593
    1.300000000  -33.012533794    1.170159405
    1.320000000  -32.967578483    3.259179504
    1.340000000  -32.875854521    5.492010128
    1.360000000  -32.738630024    7.998814046
    1.380000000  -32.549228589   10.667739072
    1.400000000  -32.305181473   13.365559115
    1.420000000  -32.009899433   16.070822051
    1.440000000  -31.660648516   18.542652485
    1.460000000  -31.264134091   20.788789798
    1.480000000  -30.823459039   22.936680854
    1.500000000  -30.341097115   25.055987646
    1.520000000  -29.813206950   27.252463954
    1.540000000  -29.239947794   29.799978281
    1.560000000  -28.610617638   32.606685128
    1.580000000  -27.923138007   35.868912098
    1.600000000  -27.166201749   39.392043360
    1.620000000  -26.336741232   43.213058437
    1.640000000  -25.428368260   47.210728889
    1.660000000  -24.439045702   51.416145687
    1.680000000  -23.363807196   55.765978364
    1.700000000  -22.199582131   60.283800803
    1.720000000  -20.943509017   64.967365335
    1.740000000  -19.592284771   69.699498691
    1.760000000  -18.146127346   74.278876210
    1.780000000  -16.612830189   78.478136954
    1.800000000  -15.004314247   81.847658381
    1.820000000  -13.341772185   83.904056202
    1.840000000  -11.653931667   84.142888985
    1.860000000   -9.981661598   82.355993393
    1.880000000   -8.366629555   78.423025124
    1.900000000   -6.850448144   72.468701903
    1.920000000   -5.470107006   64.866719724
    1.940000000   -4.254389648   56.198150617
    1.960000000   -3.218784253   47.072121654
    1.980000000   -2.365314387   38.051107373
    2.000000000   -1.686054749   29.653333279
