#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -1.140000000  -36.525379786   12.161546076
   -1.120000000  -36.264053446   13.784826536
   -1.100000000  -35.974230988   14.830764382
   -1.080000000  -35.669407871   15.342988270
   -1.060000000  -35.359392913   15.457976557
   -1.040000000  -35.046333094   15.373952591
   -1.020000000  -34.735448950   15.423387932
   -1.000000000  -34.420863978   15.746836236
   -0.980000000  -34.095988070   16.529866562
   -0.960000000  -33.750881320   17.635121065
   -0.940000000  -33.382832896   19.001555488
   -0.920000000  -32.984930662   20.506898322
   -0.900000000  -32.558932195   21.839970691
   -0.880000000  -32.107972915   22.856923570
   -0.860000000  -31.641225092   23.479909707
   -0.840000000  -31.162421444   23.691487040
   -0.820000000  -30.684682834   23.766947411
   -0.800000000  -30.207622298   23.666731552
   -0.780000000  -29.732306138   23.405768337
   -0.760000000  -29.265014797   23.109401592
   -0.740000000  -28.803367013   22.748190205
   -0.720000000  -28.349980960   22.211144675
   -0.700000000  -27.909084151   21.678111838
   -0.680000000  -27.478443363   20.985282388
   -0.660000000  -27.063002550   20.295940842
   -0.640000000  -26.659971112   19.682303633
   -0.620000000  -26.269233235   19.241739148
   -0.600000000  -25.884367918   18.942650563
   -0.580000000  -25.502909264   18.750665172
   -0.560000000  -25.129710606   18.532473387
   -0.540000000  -24.759552424   18.040393674
   -0.520000000  -24.400836768   17.390412412
   -0.500000000  -24.058382746   16.549425820
   -0.480000000  -23.734541160   15.653696035
   -0.460000000  -23.427385836   14.769711219
   -0.440000000  -23.137575089   14.144023152
   -0.420000000  -22.855034268   13.692341315
   -0.400000000  -22.581933849   13.436230834
   -0.380000000  -22.312323843   13.177943284
   -0.360000000  -22.049585943   12.866218911
   -0.340000000  -21.794538376   12.291781434
   -0.320000000  -21.553917696   11.502490901
   -0.300000000  -21.331863780   10.631569258
   -0.280000000  -21.126013213    9.797964543
   -0.260000000  -20.933250837    9.272714727
   -0.240000000  -20.747594750    9.181409597
   -0.220000000  -20.558454991    9.560322425
   -0.200000000  -20.355746668   10.309745479
   -0.180000000  -20.137740125   11.427156736
   -0.160000000  -19.898646163   12.418279542
   -0.140000000  -19.641691528   13.112444409
   -0.120000000  -19.374252514   13.239792780
   -0.100000000  -19.112243277   12.721455186
   -0.080000000  -18.868435733   11.427715410
   -0.060000000  -18.656292831    9.489384316
   -0.040000000  -18.489992898    6.976789743
   -0.020000000  -18.376363253    4.002443407
    0.000000000  -18.325211866    0.946622416
    0.020000000  -18.336322437   -2.150210758
    0.040000000  -18.407846513   -5.007764293
    0.060000000  -18.534583126   -7.551915084
    0.080000000  -18.706530474   -9.648852186
    0.100000000  -18.913081906  -11.121775508
    0.120000000  -19.142797141  -11.974282514
    0.140000000  -19.384408399  -12.158054650
    0.160000000  -19.625556755  -11.807624914
    0.180000000  -19.853023354  -11.146559229
    0.200000000  -20.065301331  -10.313724760
    0.220000000  -20.264527469   -9.593001529
    0.240000000  -20.451109116   -9.228375474
    0.260000000  -20.635489124   -9.363562696
    0.280000000  -20.827289923  -10.060559026
    0.300000000  -21.037898861  -11.180255891
    0.320000000  -21.276181440  -12.529715104
    0.340000000  -21.540304826  -14.045813094
    0.360000000  -21.834152303  -15.376483583
    0.380000000  -22.152601874  -16.397034403
    0.400000000  -22.488507376  -17.104818455
    0.420000000  -22.834380499  -17.576243145
    0.440000000  -23.188853172  -17.908495484
    0.460000000  -23.548553789  -18.118360269
    0.480000000  -23.914170658  -18.378582626
    0.500000000  -24.285451021  -18.793838003
    0.520000000  -24.664473431  -19.266684392
    0.540000000  -25.054000281  -19.755889221
    0.560000000  -25.453565804  -20.213656227
    0.580000000  -25.859762036  -20.598429309
    0.600000000  -26.275139402  -20.899732696
    0.620000000  -26.695486342  -21.083640270
    0.640000000  -27.118917323  -21.263652960
    0.660000000  -27.545775573  -21.470898176
    0.680000000  -27.975846699  -21.558614146
    0.700000000  -28.407424200  -21.666128446
    0.720000000  -28.840738206  -21.690859102
    0.740000000  -29.273315795  -21.568425382
    0.760000000  -29.701993955  -21.383135042
    0.780000000  -30.126788745  -21.161120189
    0.800000000  -30.545943936  -21.024546670
    0.820000000  -30.965545015  -21.013923311
    0.840000000  -31.386983572  -21.113672462
    0.860000000  -31.812356563  -21.440263218
    0.880000000  -32.243640885  -21.809102254
    0.900000000  -32.681663925  -22.086593006
    0.920000000  -33.122398576  -21.945137005
    0.940000000  -33.556879872  -21.395453686
    0.960000000  -33.972487502  -20.418646872
    0.980000000  -34.366386894  -18.965310580
    1.000000000  -34.728745204  -17.362407415
    1.020000000  -35.060564327  -15.905504970
    1.040000000  -35.365552480  -14.718710054
    1.060000000  -35.650508678  -13.957837792
    1.080000000  -35.923281578  -13.566124840
    1.100000000  -36.190478534  -13.422130785
    1.120000000  -36.455983996  -13.144606316
    1.140000000  -36.712499648  -12.561935830
    1.160000000  -36.952654077  -11.520563721
    1.180000000  -37.166325415  -10.000691022
    1.200000000  -37.345040549   -7.966583191
    1.220000000  -37.479755621   -5.687907435
    1.240000000  -37.567489332   -3.385570459
    1.260000000  -37.611158017   -1.159415890
    1.280000000  -37.612121042    0.873266525
    1.300000000  -37.573307381    2.737298539
    1.320000000  -37.498670007    4.615520033
    1.340000000  -37.382382814    6.553018171
    1.360000000  -37.226892571    8.732369623
    1.380000000  -37.025674710   11.083826957
    1.400000000  -36.775999143   13.493053712
    1.420000000  -36.479997601   15.965346938
    1.440000000  -36.134440730   18.254219678
    1.460000000  -35.745001118   20.350136619
    1.480000000  -35.314942694   22.318135456
    1.500000000  -34.847060546   24.220817299
    1.520000000  -34.337836755   26.173401826
    1.540000000  -33.789019898   28.385796329
    1.560000000  -33.191744951   30.759255475
    1.580000000  -32.545269512   33.531331675
    1.600000000  -31.839766195   36.525721452
    1.620000000  -31.072454712   39.821093299
    1.640000000  -30.236092679   43.354788772
    1.660000000  -29.326797003   47.246673647
    1.680000000  -28.335676056   51.517309557
    1.700000000  -27.254151864   56.286532408
    1.720000000  -26.071533140   61.629724446
    1.740000000  -24.775814607   67.529563836
    1.760000000  -23.356166174   73.832386299
    1.780000000  -21.809057256   80.343070348
    1.800000000  -20.134906266   86.579411203
    1.820000000  -18.344747875   91.950880210
    1.840000000  -16.459843946   95.752972723
    1.860000000  -14.518983171   97.534539734
    1.880000000  -12.566515012   96.848356227
    1.900000000  -10.653868848   93.521796170
    1.920000000   -8.832813355   87.651817656
    1.940000000   -7.152151845   79.675062888
    1.960000000   -5.648678823   70.157118223
    1.980000000   -4.345144344   59.748359322
    2.000000000   -3.251962565   49.186392321
