#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -1.140000000  -30.247830500   13.571375719
   -1.120000000  -29.962846320   14.750335066
   -1.100000000  -29.658947210   15.306953183
   -1.080000000  -29.350224957   15.268728247
   -1.060000000  -29.047804157   14.837783794
   -1.040000000  -28.752806852   14.227664954
   -1.020000000  -28.470221251   13.792806514
   -1.000000000  -28.192988110   13.723287487
   -0.980000000  -27.911999362   14.212520823
   -0.960000000  -27.615536538   15.139124334
   -0.940000000  -27.298061723   16.461840499
   -0.920000000  -26.950614095   18.044587482
   -0.900000000  -26.572794956   19.547194542
   -0.880000000  -26.165631817   20.824710525
   -0.860000000  -25.737149694   21.721254263
   -0.840000000  -25.291274340   22.218523716
   -0.820000000  -24.840658138   22.558017181
   -0.800000000  -24.385818952   22.671608153
   -0.780000000  -23.929183021   22.600004321
   -0.760000000  -23.476760006   22.472118175
   -0.740000000  -23.026104503   22.340859010
   -0.720000000  -22.577803160   22.130635228
   -0.700000000  -22.134754477   22.041819999
   -0.680000000  -21.691655686   21.907548228
   -0.660000000  -21.252108351   21.830863260
   -0.640000000  -20.812641445   21.796567926
   -0.620000000  -20.375573974   21.771760461
   -0.600000000  -19.938059136   21.649815073
   -0.580000000  -19.503821072   21.352989672
   -0.560000000  -19.081353033   20.803611129
   -0.540000000  -18.670178970   19.880403613
   -0.520000000  -18.279937637   18.780218836
   -0.500000000  -17.912538034   17.679274392
   -0.480000000  -17.567117464   16.818060625
   -0.460000000  -17.233939954   16.291125457
   -0.440000000  -16.907752983   16.339321769
   -0.420000000  -16.573456874   16.752237510
   -0.400000000  -16.230053216   17.426922566
   -0.380000000  -15.872440834   17.989038460
   -0.360000000  -15.507719613   18.256242150
   -0.340000000  -15.142843283   17.859503660
   -0.320000000  -14.792986617   16.799399740
   -0.300000000  -14.471548918   15.219945736
   -0.280000000  -14.184142881   13.280526438
   -0.260000000  -13.935851867   11.304277077
   -0.240000000  -13.725774465    9.580017859
   -0.220000000  -13.546144867    8.235263715
   -0.200000000  -13.387384445    7.368924108
   -0.180000000  -13.243401320    7.102677669
   -0.160000000  -13.101087021    7.142080785
   -0.140000000  -12.955129756    7.451505232
   -0.120000000  -12.800143496    7.775894623
   -0.100000000  -12.640283558    8.071852634
   -0.080000000  -12.477396435    8.099257033
   -0.060000000  -12.316733965    7.778127317
   -0.040000000  -12.167163641    7.000546641
   -0.020000000  -12.036520161    5.644474044
    0.000000000  -11.939183351    3.922014548
    0.020000000  -11.881521531    1.751106865
    0.040000000  -11.870204026   -0.667541487
    0.060000000  -11.910163509   -3.213820857
    0.080000000  -11.998732640   -5.704951387
    0.100000000  -12.133763019   -7.884582763
    0.120000000  -12.308239189   -9.705407015
    0.140000000  -12.516397940  -11.036479376
    0.160000000  -12.747984674  -11.987861056
    0.180000000  -12.992606825  -12.626227918
    0.200000000  -13.248787557  -13.078754204
    0.220000000  -13.515672842  -13.571731895
    0.240000000  -13.792771990  -14.141669831
    0.260000000  -14.082332073  -14.884615898
    0.280000000  -14.387343279  -15.731874497
    0.300000000  -14.709229081  -16.518985355
    0.320000000  -15.046778529  -17.078345195
    0.340000000  -15.390909200  -17.397248966
    0.360000000  -15.738645709  -17.313635210
    0.380000000  -16.082179629  -16.920900169
    0.400000000  -16.416330851  -16.420849599
    0.420000000  -16.739462334  -16.035059394
    0.440000000  -17.058671095  -15.967800475
    0.460000000  -17.380714497  -16.274205781
    0.480000000  -17.714067770  -17.080195318
    0.500000000  -18.067961169  -18.295441949
    0.520000000  -18.447225882  -19.721737175
    0.540000000  -18.855632188  -21.130736840
    0.560000000  -19.290576480  -22.322171169
    0.580000000  -19.744629479  -23.126602197
    0.600000000  -20.213102835  -23.520772014
    0.620000000  -20.684594140  -23.513582374
    0.640000000  -21.152894797  -23.224988374
    0.660000000  -21.613353827  -22.792313421
    0.680000000  -22.062716231  -22.199194359
    0.700000000  -22.501109670  -21.617032887
    0.720000000  -22.928365756  -21.106508330
    0.740000000  -23.345723336  -20.655357291
    0.760000000  -23.754919171  -20.369308488
    0.780000000  -24.160813399  -20.288467132
    0.800000000  -24.565663519  -20.495204155
    0.820000000  -24.979773640  -20.907790870
    0.840000000  -25.404214832  -21.478044555
    0.860000000  -25.841720161  -22.198634613
    0.880000000  -26.291252260  -22.823817044
    0.900000000  -26.750612777  -23.166186942
    0.920000000  -27.212730259  -22.874305970
    0.940000000  -27.663709350  -22.067235107
    0.960000000  -28.089766321  -20.750736505
    0.980000000  -28.486928265  -18.932550032
    1.000000000  -28.845493092  -16.972020361
    1.020000000  -29.166637444  -15.193105236
    1.040000000  -29.454868286  -13.714756048
    1.060000000  -29.717275773  -12.690690477
    1.080000000  -29.962576960  -12.063452593
    1.100000000  -30.198045317  -11.727805536
    1.120000000  -30.429124155  -11.371445037
    1.140000000  -30.650734252  -10.859730317
    1.160000000  -30.859470047  -10.055142978
    1.180000000  -31.048264708   -8.942671617
    1.200000000  -31.211454554   -7.475038262
    1.220000000  -31.342899743   -5.808384631
    1.240000000  -31.439719749   -4.096570735
    1.260000000  -31.503087088   -2.363964568
    1.280000000  -31.531947815   -0.667152103
    1.300000000  -31.525961396    1.047841393
    1.320000000  -31.485472835    2.942286412
    1.340000000  -31.401794621    5.018677738
    1.360000000  -31.275482219    7.390831591
    1.380000000  -31.099627313    9.937551700
    1.400000000  -30.871472345   12.526699492
    1.420000000  -30.593844313   15.143381353
    1.440000000  -30.263548082   17.560575399
    1.460000000  -29.886575976   19.816652670
    1.480000000  -29.464738483   22.034787844
    1.500000000  -28.999089108   24.299071074
    1.520000000  -28.484350123   26.703913721
    1.540000000  -27.919783714   29.503661571
    1.560000000  -27.293650775   32.610283325
    1.580000000  -26.602880921   36.226898316
    1.600000000  -25.834820600   40.174859483
    1.620000000  -24.984896026   44.521684489
    1.640000000  -24.044427115   49.149967210
    1.660000000  -23.009476123   54.076160654
    1.680000000  -21.873693316   59.165457740
    1.700000000  -20.634828847   64.334656805
    1.720000000  -19.293231905   69.426215917
    1.740000000  -17.852212226   74.165930427
    1.760000000  -16.321259790   78.211548149
    1.780000000  -14.719848849   81.275863892
    1.800000000  -13.071758638   82.936985269
    1.820000000  -11.408626472   82.848709077
    1.840000000   -9.765621377   80.711957543
    1.860000000   -8.185722862   76.591879915
    1.880000000   -6.707057796   70.630959483
    1.900000000   -5.362868889   63.169228332
    1.920000000   -4.178317009   54.712882069
    1.940000000   -3.168602765   45.871131199
    1.960000000   -2.336213615   37.195228351
    1.980000000   -1.671865842   29.106709440
    2.000000000   -1.159589906   21.950831536
