#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    1.640000000  -30.582359789   44.008039522
    1.660000000  -29.658836773   48.003122991
    1.680000000  -28.651909675   52.327366300
    1.700000000  -27.554059558   57.088480383
    1.720000000  -26.355884319   62.366388900
    1.740000000  -25.046433266   68.158236015
    1.760000000  -23.615434796   74.331605291
    1.780000000  -22.059551165   80.725596298
    1.800000000  -20.378575860   86.884194556
    1.820000000  -18.582499157   92.239548115
    1.840000000  -16.691341832   96.101477879
    1.860000000  -14.742317002   98.006839710
    1.880000000  -12.778676295   97.489502976
    1.900000000  -10.851307727   94.349804506
    1.920000000   -9.011914560   88.648748249
    1.940000000   -7.309939563   80.793888003
    1.960000000   -5.783382953   71.334780906
    1.980000000   -4.456266872   60.911828171
    2.000000000   -3.340466518   50.272241897
