#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.080000000  -16.727951938    8.903459001
   -0.060000000  -16.554741455    8.124656086
   -0.040000000  -16.404607872    6.701235146
   -0.020000000  -16.287188240    4.614234412
    0.000000000  -16.217321856    2.183557918
    0.020000000  -16.200052971   -0.590162419
    0.040000000  -16.239928410   -3.394127073
    0.060000000  -16.336015480   -6.098152990
    0.080000000  -16.481724874   -8.464530226
    0.100000000  -16.667574401  -10.227843556
    0.120000000  -16.882177909  -11.321428528
    0.140000000  -17.113085690  -11.660818925
    0.160000000  -17.345584651  -11.438807367
    0.180000000  -17.567004744  -10.860938959
    0.200000000  -17.774933033  -10.165269796
    0.220000000  -17.972989495   -9.657776316
    0.240000000  -18.164010194   -9.574655059
    0.260000000  -18.358870477  -10.053944011
    0.280000000  -18.568053845  -11.095260863
    0.300000000  -18.802310803  -12.478860040
    0.320000000  -19.068120235  -13.959043322
    0.340000000  -19.360648201  -15.420988664
    0.360000000  -19.679970183  -16.503839346
    0.380000000  -20.017518612  -17.141755249
    0.400000000  -20.363947790  -17.395698550
    0.420000000  -20.711457387  -17.418570392
    0.440000000  -21.059393269  -17.407155661
    0.460000000  -21.407459586  -17.457593898
    0.480000000  -21.760116437  -17.782650801
    0.500000000  -22.122041507  -18.475397634
    0.520000000  -22.499418703  -19.418730760
    0.540000000  -22.897948196  -20.509291344
    0.560000000  -23.318783250  -21.595597666
    0.580000000  -23.758432628  -22.527925816
    0.600000000  -24.216944091  -23.227179208
    0.620000000  -24.686398127  -23.601615687
    0.640000000  -25.160497627  -23.719155377
    0.660000000  -25.634065692  -23.657326451
    0.680000000  -26.103422385  -23.288935405
    0.700000000  -26.564263223  -22.809019025
    0.720000000  -27.014438244  -22.218542082
    0.740000000  -27.451704859  -21.507895220
    0.760000000  -27.874102607  -20.813246292
    0.780000000  -28.283464313  -20.197332830
    0.800000000  -28.680297967  -19.775519775
    0.820000000  -29.072964772  -19.570602401
    0.840000000  -29.464384272  -19.544946711
    0.860000000  -29.857854997  -19.819498817
    0.880000000  -30.256930462  -20.193608668
    0.900000000  -30.663402186  -20.550241324
    0.920000000  -31.075069416  -20.568421317
    0.940000000  -31.484738462  -20.283658213
    0.960000000  -31.881998450  -19.679807096
    0.980000000  -32.265705258  -18.693010261
    1.000000000  -32.627942077  -17.590418393
    1.020000000  -32.969307180  -16.618858468
    1.040000000  -33.292831515  -15.832058266
    1.060000000  -33.602873060  -15.336581032
    1.080000000  -33.904540363  -15.047242754
    1.100000000  -34.201255103  -14.842942605
    1.120000000  -34.493821638  -14.402135164
    1.140000000  -34.773349192  -13.602386470
    1.160000000  -35.032265882  -12.349758482
    1.180000000  -35.260965658  -10.660950178
    1.200000000  -35.451962522   -8.536671994
    1.220000000  -35.597783273   -6.223516741
    1.240000000  -35.696395402   -3.914070551
    1.260000000  -35.750602566   -1.676282878
    1.280000000  -35.761443842    0.406207105
    1.300000000  -35.731149497    2.379771170
    1.320000000  -35.662451919    4.417473164
    1.340000000  -35.548427861    6.539008315
    1.360000000  -35.391461268    8.891759048
    1.380000000  -35.185715230   11.392974562
    1.400000000  -34.928931502   13.898789596
    1.420000000  -34.624777272   16.405027589
    1.440000000  -34.270681582   18.677030416
    1.460000000  -33.873284704   20.729717236
    1.480000000  -33.435729231   22.668283043
    1.500000000  -32.960784782   24.568401364
    1.520000000  -32.444477804   26.550919222
    1.540000000  -31.887187329   28.871082761
    1.560000000  -31.278267833   31.441790249
    1.580000000  -30.615935538   34.493060429
    1.600000000  -29.888006334   37.850094434
    1.620000000  -29.090056920   41.584824592
    1.640000000  -28.213677928   45.620232200
    1.660000000  -27.254071907   50.035059342
    1.680000000  -26.202407262   54.797426521
    1.700000000  -25.051253843   59.959677731
    1.720000000  -23.792769776   65.530869906
    1.740000000  -22.418916826   71.405579482
    1.760000000  -20.924980580   77.362044612
    1.780000000  -19.314379842   83.124974640
    1.800000000  -17.595981600   88.172634628
    1.820000000  -15.789680728   91.918816521
    1.840000000  -13.925051480   93.724598120
    1.860000000  -12.047142790   93.260639347
    1.880000000  -10.203586115   90.261348362
    1.900000000   -8.444978553   84.764851374
    1.920000000   -6.818199836   77.090575004
    1.940000000   -5.362689700   67.843448513
    1.960000000   -4.103407646   57.706284525
    1.980000000   -3.049690094   47.353804401
    2.000000000   -2.198884934   37.461921829
