#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    0.620000000  -19.502838586  -23.162500354
    0.640000000  -19.970799124  -23.514841827
    0.660000000  -20.442312505  -23.560107660
    0.680000000  -20.910018984  -23.240443002
    0.700000000  -21.369975263  -22.708261353
    0.720000000  -21.817743355  -22.044789723
    0.740000000  -22.250698272  -21.273479555
    0.760000000  -22.668138069  -20.559745463
    0.780000000  -23.073164086  -20.013733987
    0.800000000  -23.467946824  -19.763939112
    0.820000000  -23.863239311  -19.781995319
    0.840000000  -24.261912310  -20.047486345
    0.860000000  -24.668675356  -20.549881417
    0.880000000  -25.083739838  -21.052077592
    0.900000000  -25.506731797  -21.326406177
    0.920000000  -25.931497677  -20.994304522
    0.940000000  -26.344666310  -20.141315259
    0.960000000  -26.732029079  -18.772885679
    0.980000000  -27.088883819  -16.898411272
    1.000000000  -27.406413409  -14.875499701
    1.020000000  -27.685304815  -13.076194033
    1.040000000  -27.931211188  -11.610805590
    1.060000000  -28.152101435  -10.651641155
    1.080000000  -28.357637301  -10.125941843
    1.100000000  -28.555603673   -9.917444067
    1.120000000  -28.751736244   -9.691579579
    1.140000000  -28.941186622   -9.289691264
    1.160000000  -29.119502292   -8.591840295
    1.180000000  -29.280159053   -7.580382347
    1.200000000  -29.417494327   -6.250250815
    1.220000000  -29.526108498   -4.774402093
    1.240000000  -29.604898207   -3.334280156
    1.260000000  -29.656584915   -1.956217297
    1.280000000  -29.681855887   -0.697800081
    1.300000000  -29.681564902    0.503906932
    1.320000000  -29.657590652    1.842812130
    1.340000000  -29.601546448    3.357449497
    1.360000000  -29.513913538    5.204022028
    1.380000000  -29.386643299    7.298595809
    1.400000000  -29.215096072    9.525557261
    1.420000000  -29.000285892   11.899578777
    1.440000000  -28.736453226   14.208571067
    1.460000000  -28.426472238   16.490342473
    1.480000000  -28.070020504   18.861808099
    1.500000000  -27.665128719   21.379588799
    1.520000000  -27.205958548   24.087450632
    1.540000000  -26.690617201   27.219435926
    1.560000000  -26.107065762   30.659539622
    1.580000000  -25.452241964   34.595877244
    1.600000000  -24.713813790   38.864413746
    1.620000000  -23.887034365   43.556403377
    1.640000000  -22.962366264   48.577937450
    1.660000000  -21.934657088   53.963826570
    1.680000000  -20.796163627   59.571119941
    1.700000000  -19.543874048   65.277243119
    1.720000000  -18.178825004   70.855382020
    1.740000000  -16.706005560   75.901730337
    1.760000000  -15.139669074   79.970616815
    1.780000000  -13.506076345   82.695761757
    1.800000000  -11.836552707   83.610384773
    1.820000000  -10.170748406   82.410476958
    1.840000000   -8.550117784   78.901310426
    1.860000000   -7.021213976   73.309928293
    1.880000000   -5.622341685   65.972015748
    1.900000000   -4.383151832   57.405881876
    1.920000000   -3.321873924   48.239103936
    1.940000000   -2.445004699   39.137753693
    1.960000000   -1.746315229   30.651844326
    1.980000000   -1.207902969   23.108907709
    2.000000000   -0.808114202   16.756699869
