#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.900000000  -22.927225397   21.459014375
   -0.880000000  -22.485560237   22.402267554
   -0.860000000  -22.029135761   22.955523019
   -0.840000000  -21.562227814   23.129583050
   -0.820000000  -21.096530615   23.213782810
   -0.800000000  -20.631176071   23.127641994
   -0.780000000  -20.166557544   22.939988141
   -0.760000000  -19.708625031   22.720581157
   -0.740000000  -19.254158728   22.493016141
   -0.720000000  -18.804137178   22.130204967
   -0.700000000  -18.363547606   21.800538113
   -0.680000000  -17.929093679   21.278288025
   -0.660000000  -17.506658349   20.726675261
   -0.640000000  -17.095081243   20.138831967
   -0.620000000  -16.696898839   19.569291850
   -0.600000000  -16.308720763   18.997413001
   -0.580000000  -15.931127365   18.407287017
   -0.560000000  -15.568852457   17.787130030
   -0.540000000  -15.216616225   17.065127002
   -0.520000000  -14.879320950   16.355098972
   -0.500000000  -14.555934150   15.779662370
   -0.480000000  -14.243229416   15.468996085
   -0.460000000  -13.932384817   15.423376486
   -0.440000000  -13.619881944   15.796897000
   -0.420000000  -13.295723939   16.309178346
   -0.400000000  -12.962780847   16.827539686
   -0.380000000  -12.620501300   17.027760224
   -0.360000000  -12.280365262   16.766515964
   -0.340000000  -11.951549925   15.772107756
   -0.320000000  -11.649306299   14.153966343
   -0.300000000  -11.385646729   12.110670476
   -0.280000000  -11.163629874    9.904982939
   -0.260000000  -10.984644758    7.839740423
   -0.240000000  -10.843117613    6.233067426
   -0.220000000  -10.728672589    5.163984421
   -0.200000000  -10.627544669    4.676720113
   -0.180000000  -10.533252377    4.846298624
   -0.160000000  -10.430754954    5.388350304
   -0.140000000  -10.314655763    6.213968171
   -0.120000000  -10.178888932    7.106500566
   -0.100000000  -10.026124175    8.033825513
   -0.080000000   -9.856722408    8.825963187
   -0.060000000   -9.672430013    9.414816672
   -0.040000000   -9.480469360    9.730627354
   -0.020000000   -9.283918065    9.549363092
    0.000000000   -9.095793056    9.079284531
    0.020000000   -8.922099198    8.165762141
    0.040000000   -8.770905700    6.916934731
    0.060000000   -8.649074919    5.338306724
    0.080000000   -8.559384539    3.604013760
    0.100000000   -8.503722811    1.849036692
    0.120000000   -8.482526701    0.103074912
    0.140000000   -8.496972109   -1.562633106
    0.160000000   -8.546312955   -3.322359492
    0.180000000   -8.629361566   -5.225863103
    0.200000000   -8.754152462   -7.323356966
    0.220000000   -8.925489183   -9.824934634
    0.240000000   -9.148740510  -12.565942990
    0.260000000   -9.428439439  -15.455277289
    0.280000000   -9.764910476  -18.260726061
    0.300000000  -10.154457892  -20.641945191
    0.320000000  -10.586710640  -22.360508240
    0.340000000  -11.043325329  -23.294716844
    0.360000000  -11.510608150  -23.252139033
    0.380000000  -11.968956144  -22.374695461
    0.400000000  -12.402867642  -20.878555278
    0.420000000  -12.801773215  -19.054439886
    0.440000000  -13.164525078  -17.243183742
    0.460000000  -13.494068142  -15.680215223
    0.480000000  -13.797602855  -14.733364069
    0.500000000  -14.089362368  -14.479615893
    0.520000000  -14.381574871  -14.962414328
    0.540000000  -14.690626305  -16.064743999
    0.560000000  -15.027062137  -17.682612045
    0.580000000  -15.398750483  -19.525944820
    0.600000000  -15.810787618  -21.471737789
    0.620000000  -16.259845962  -23.241225223
    0.640000000  -16.740368210  -24.681512697
    0.660000000  -17.244709182  -25.629321813
    0.680000000  -17.760521978  -25.856622543
    0.700000000  -18.275052252  -25.471523761
    0.720000000  -18.775604685  -24.522334746
    0.740000000  -19.252663545  -23.099880235
    0.760000000  -19.698809407  -21.526226776
    0.780000000  -20.114831600  -20.069745729
    0.800000000  -20.502449892  -19.024178179
    0.820000000  -20.876431885  -18.422538171
    0.840000000  -21.243549098  -18.312749013
    0.860000000  -21.613819160  -18.682649191
    0.880000000  -21.992495980  -19.240018648
    0.900000000  -22.381708309  -19.769509723
    0.920000000  -22.779191252  -19.822977404
    0.940000000  -23.173839298  -19.478050582
    0.960000000  -23.554185370  -18.741212086
    0.980000000  -23.918198852  -17.618654824
    1.000000000  -24.258933259  -16.478513237
    1.020000000  -24.579942186  -15.616519864
    1.040000000  -24.886378321  -15.095023752
    1.060000000  -25.185543352  -14.958776663
    1.080000000  -25.483788105  -15.022487268
    1.100000000  -25.783119763  -15.075731020
    1.120000000  -26.081695365  -14.728672388
    1.140000000  -26.367147290  -13.806939035
    1.160000000  -26.627759998  -12.233879334
    1.180000000  -26.850863816  -10.092768176
    1.200000000  -27.026237022   -7.507421209
    1.220000000  -27.147254011   -4.771175006
    1.240000000  -27.214257180   -2.154624688
    1.260000000  -27.232131012    0.230079868
    1.280000000  -27.205660267    2.271715813
    1.300000000  -27.140652244    4.004920744
    1.320000000  -27.043803104    5.621402946
    1.340000000  -26.911560332    7.180620627
    1.360000000  -26.748784836    8.856263623
    1.380000000  -26.551875721   10.618971357
    1.400000000  -26.318327002   12.383877314
    1.420000000  -26.052445942   14.191726021
    1.440000000  -25.749326834   15.860342391
    1.460000000  -25.412809507   17.503298631
    1.480000000  -25.042834587   19.222659294
    1.500000000  -24.636997238   21.143249779
    1.520000000  -24.187911867   23.341742504
    1.540000000  -23.691625135   26.097261332
    1.560000000  -23.133184478   29.332877784
    1.580000000  -22.505810173   33.257535281
    1.600000000  -21.793040213   37.697868091
    1.620000000  -20.986755224   42.713401047
    1.640000000  -20.075121606   48.129510414
    1.660000000  -19.052925279   53.863574602
    1.680000000  -17.914906166   59.617821450
    1.700000000  -16.663511435   65.108420037
    1.720000000  -15.308273000   69.989456021
    1.740000000  -13.864495192   73.806074359
    1.760000000  -12.356853845   76.149130452
    1.780000000  -10.820408069   76.788392522
    1.800000000   -9.291863558   75.476424041
    1.820000000   -7.810803277   72.150798963
    1.840000000   -6.414074745   66.882174917
    1.860000000   -5.138847841   60.113474393
    1.880000000   -4.010376437   52.300264170
    1.900000000   -3.043716753   43.974913853
    1.920000000   -2.243379208   35.690634249
    1.940000000   -1.604827112   27.976613019
    1.960000000   -1.113299347   21.169460539
    1.980000000   -0.747012716   15.405446553
    2.000000000   -0.484272908   10.775481247
