#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.880000000  -17.042579625   18.875881202
   -0.860000000  -16.656561039   19.481584873
   -0.840000000  -16.258320346   19.809062679
   -0.820000000  -15.856985935   20.158233230
   -0.800000000  -15.448492741   20.518502098
   -0.780000000  -15.030587087   20.971732981
   -0.760000000  -14.604725292   21.527289185
   -0.740000000  -14.165382702   22.216160782
   -0.720000000  -13.711634819   22.847190278
   -0.700000000  -13.247657301   23.473723195
   -0.680000000  -12.771330860   23.811535596
   -0.660000000  -12.291510003   23.970365817
   -0.640000000  -11.810128288   23.872218382
   -0.620000000  -11.333832952   23.580687748
   -0.600000000  -10.865053265   23.046823053
   -0.580000000  -10.409078344   22.231965229
   -0.560000000   -9.973557046   21.216026653
   -0.540000000   -9.558687052   19.947764085
   -0.520000000   -9.170167152   18.621195895
   -0.500000000   -8.808010438   17.400357233
   -0.480000000   -8.468757802   16.552253650
   -0.460000000   -8.141503568   16.156687684
   -0.440000000   -7.816228256   16.399318531
   -0.420000000   -7.478657078   17.099063699
   -0.400000000   -7.124997627   18.164422469
   -0.380000000   -6.748111874   19.219460484
   -0.360000000   -6.354354248   19.974552972
   -0.340000000   -5.951301061   20.027255802
   -0.320000000   -5.555369297   19.220129603
   -0.300000000   -5.185370168   17.604154193
   -0.280000000   -4.854288294   15.283784622
   -0.260000000   -4.574471058   12.513203955
   -0.240000000   -4.351323679    9.666644099
   -0.220000000   -4.184625957    6.980578070
   -0.200000000   -4.066151427    4.718641723
   -0.180000000   -3.988911161    3.091613023
   -0.160000000   -3.938431577    2.034437961
   -0.140000000   -3.903395938    1.503747806
   -0.120000000   -3.874222441    1.316775482
   -0.100000000   -3.847360071    1.327260858
   -0.080000000   -3.820455548    1.265532873
   -0.060000000   -3.796289313    1.022971346
   -0.040000000   -3.781468201    0.430384339
   -0.020000000   -3.780977956   -0.693481104
    0.000000000   -3.807264952   -2.028876671
    0.020000000   -3.862637590   -3.568272688
    0.040000000   -3.949226157   -5.068567384
    0.060000000   -4.065778862   -6.391631963
    0.080000000   -4.203634946   -7.290652812
    0.100000000   -4.353262140   -7.640520573
    0.120000000   -4.505255212   -7.499331987
    0.140000000   -4.651653321   -7.026726657
    0.160000000   -4.787792128   -6.553347345
    0.180000000   -4.914806627   -6.252109650
    0.200000000   -5.040927948   -6.433438828
    0.220000000   -5.178574014   -7.339346427
    0.240000000   -5.340171307   -8.968318446
    0.260000000   -5.541343445  -11.229017144
    0.280000000   -5.791744418  -13.925174448
    0.300000000   -6.098815897  -16.706586691
    0.320000000   -6.460617831  -19.325734417
    0.340000000   -6.868877770  -21.516006532
    0.360000000   -7.316003523  -22.967521933
    0.380000000   -7.784575170  -23.625089195
    0.400000000   -8.257966233  -23.448888213
    0.420000000   -8.718819251  -22.505357725
    0.440000000   -9.154753024  -20.930535304
    0.460000000   -9.554963631  -18.950095330
    0.480000000   -9.913349769  -16.895503363
    0.500000000  -10.233020810  -15.027204744
    0.520000000  -10.517944415  -13.698177208
    0.540000000  -10.784416262  -13.088935171
    0.560000000  -11.048076444  -13.391372421
    0.580000000  -11.326065944  -14.557332428
    0.600000000  -11.638060927  -16.546297561
    0.620000000  -11.994134980  -19.009349028
    0.640000000  -12.401257032  -21.610205862
    0.660000000  -12.858420158  -23.950886261
    0.680000000  -13.355206606  -25.539424166
    0.700000000  -13.875754148  -26.266436144
    0.720000000  -14.400179851  -26.068247988
    0.740000000  -14.912122367  -24.969247451
    0.760000000  -15.396773004  -23.365264850
    0.780000000  -15.848589632  -21.669785591
    0.800000000  -16.265604390  -20.365414089
    0.820000000  -16.664055808  -19.559498039
    0.840000000  -17.053079027  -19.386995936
    0.860000000  -17.445910089  -19.898895065
    0.880000000  -17.851757519  -20.776999254
    0.900000000  -18.275914240  -21.708505183
    0.920000000  -18.716506027  -22.207125653
    0.940000000  -19.162521204  -22.207020193
    0.960000000  -19.600201958  -21.597053962
    0.980000000  -20.020572879  -20.319454673
    1.000000000  -20.411227086  -18.696271814
    1.020000000  -20.769029769  -16.977619092
    1.040000000  -21.092196963  -15.310976291
    1.060000000  -21.383085265  -13.841229903
    1.080000000  -21.645903168  -12.544662538
    1.100000000  -21.883651860  -11.405299576
    1.120000000  -22.099541877  -10.198851231
    1.140000000  -22.289294864   -8.854979607
    1.160000000  -22.450792742   -7.346307199
    1.180000000  -22.581184401   -5.720209413
    1.200000000  -22.677957746   -4.071258637
    1.220000000  -22.742460049   -2.521777757
    1.240000000  -22.777775598   -1.244706487
    1.260000000  -22.791364182   -0.223767568
    1.280000000  -22.787121148    0.522153472
    1.300000000  -22.768409559    1.148579832
    1.320000000  -22.738396027    1.911340093
    1.340000000  -22.687118329    2.905689478
    1.360000000  -22.612668127    4.426513978
    1.380000000  -22.502644028    6.445373611
    1.400000000  -22.345760311    8.934221847
    1.420000000  -22.137162975   11.917688514
    1.440000000  -21.864451037   15.119139866
    1.460000000  -21.525772112   18.512436786
    1.480000000  -21.118297442   22.015284969
    1.500000000  -20.640150963   25.578186967
    1.520000000  -20.088510776   29.151854095
    1.540000000  -19.465662594   32.918533769
    1.560000000  -18.764691800   36.784752277
    1.580000000  -17.986248742   40.960660209
    1.600000000  -17.120652070   45.281018459
    1.620000000  -16.167144414   49.827618540
    1.640000000  -15.121551651   54.400918244
    1.660000000  -13.986739532   58.806421021
    1.680000000  -12.768414332   62.628820635
    1.700000000  -11.482321581   65.482354233
    1.720000000  -10.153024122   67.007149333
    1.740000000   -8.808719926   66.803885227
    1.760000000   -7.485529259   64.740060518
    1.780000000   -6.222180898   60.939518832
    1.800000000   -5.051940004   55.627863991
    1.820000000   -4.001204512   49.178165517
    1.840000000   -3.085708103   41.995783453
    1.860000000   -2.316236769   34.688689647
    1.880000000   -1.690545724   27.697264678
    1.900000000   -1.198287974   21.353332901
    1.920000000   -0.824064129   15.887663812
    1.940000000   -0.549941281   11.427097027
    1.960000000   -0.356425188    7.960735734
    1.980000000   -0.223299667    5.334952239
    2.000000000   -0.134700415    3.423604532
